"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00326869269070602,99,1.43141631908459,0.000420226427632842,0.00618552802625414,248419,15,36,0.980997573236263,0.601898320579624,0.909413252964457
"GO:0043039","tRNA aminoacylation",0.00264534409683965,83,1.48286215795971,0.000425690747812402,0.00623958164210889,232196,15,39,0.905536221448858,0.746715370044599,0.941737023620494
"GO:0006682","galactosylceramide biosynthetic process",0.00133346204143755,48,1.70123943554094,0.000426775494151377,0.00623958164210889,351667,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0019375","galactolipid biosynthetic process",0.00133346204143755,48,1.70123943554094,0.000426775494151377,0.00623958164210889,351667,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0043011","myeloid dendritic cell differentiation",0.00222374241651012,72,1.53021649035054,0.000427166527920519,0.00623958164210889,210111,10,19,1.23915482935107,0.251756340656464,0.693314642179421
"GO:0002138","retinoic acid biosynthetic process",0.00101527477230125,39,1.81545660984779,0.000427591167094454,0.00623958164210889,227761,8,9,2.09279482290403,0.00592331894710252,0.0992978606826769
"GO:0051254","positive regulation of RNA metabolic process",0.17687205424872,3929,1.04985100996476,0.000429627321082204,0.00625848488935094,241081,803,1711,1.1049553028293,5.1799181844725e-05,0.00364709406171734
"GO:0023061","signal release",0.0548155031135733,1272,1.09670183011441,0.000437711824058162,0.00636527917636388,258579,227,459,1.16437359019415,0.00133584109518392,0.0378742329302314
"GO:0006954","inflammatory response",0.0667017587410848,1534,1.08690837670514,0.00044010341033629,0.0063793500217123,208274,358,792,1.0642337309654,0.0606286141641115,0.380572927988542
"GO:0034136","negative regulation of toll-like receptor 2 signaling pathway",0.000395454818473421,20,2.39022060245271,0.000440189497296517,0.0063793500217123,142052,6,6,2.35439417576703,0.0058645891385507,0.0992978606826769
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",0.00230281990015989,74,1.51871613635019,0.000441944680309558,0.00639381952728674,279119,11,30,0.863277864447911,0.795320690273572,0.955711190135316
"GO:0006071","glycerol metabolic process",0.0017030413009789,58,1.60956186813676,0.000455623270182337,0.00658044617054798,168962,10,18,1.30799676431502,0.187653753514392,0.623017264771626
"GO:0050995","negative regulation of lipid catabolic process",0.00219201869668068,71,1.53080177116839,0.000460664261512367,0.00664189820054264,244953,11,27,0.959197627164346,0.643378926569009,0.919470323170087
"GO:0072050","S-shaped body morphogenesis",0.00068066669795376,29,2.01357753079312,0.000462121878624711,0.0066515634625216,171077,4,5,1.88351534061362,0.107400733109231,0.486296245466182
"GO:0150094","amyloid-beta clearance by cellular catabolic process",0.000713779270895028,30,1.98637931850233,0.000463775031555036,0.00666400551293962,195326,5,8,1.47149635985439,0.21425174040748,0.623017264771626
"GO:0060073","micturition",0.000814173266975207,33,1.9155873609606,0.00046538402553753,0.00667577187057146,173936,7,8,2.06009490379615,0.0125196633587739,0.163145373999838
"GO:0032730","positive regulation of interleukin-1 alpha production",0.000916536166584513,36,1.8563409934582,0.000468016668264015,0.00670215733925875,317349,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0015911","long-chain fatty acid import across plasma membrane",0.00152167376442716,53,1.64611123150108,0.000473286262908656,0.00676615166720007,276565,5,10,1.17719708788352,0.429978737038917,0.82509433323684
"GO:0031338","regulation of vesicle fusion",0.00375745324831166,111,1.39615698866751,0.000474528518398465,0.00677245177694025,282707,18,30,1.41263650546022,0.0400815426282419,0.315942490989586
"GO:0035542","regulation of SNARE complex assembly",0.00116162959422784,43,1.74946657452176,0.000475440829670548,0.00677402962881359,347326,3,13,0.543321732869315,0.959918695411723,0.999953271488825
"GO:0042742","defense response to bacterium",0.017312539456768,431,1.1765797117377,0.000482390945479083,0.00686148333056022,219598,106,280,0.891306366540376,0.949688556202286,0.999953271488825
"GO:2001234","negative regulation of apoptotic signaling pathway",0.0224009520876745,547,1.15405288391966,0.000488403573118967,0.00693533073828934,243368,94,212,1.04392949302878,0.31367611394069,0.767043729454206
"GO:0046085","adenosine metabolic process",0.000988407613095961,38,1.81698932673937,0.000493748774338942,0.0069900948565392,262432,5,11,1.0701791708032,0.535210758650073,0.869847848599112
"GO:0002155","regulation of thyroid hormone receptor signaling pathway",0.000749901706388948,31,1.95371951006653,0.000493914857303102,0.0069900948565392,66502,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0043525","positive regulation of neuron apoptotic process",0.00854659628724781,227,1.2552710959408,0.000495838143335758,0.00700557938636091,293079,37,64,1.36113413286531,0.00949957428099379,0.135121048990095
"GO:1902992","negative regulation of amyloid precursor protein catabolic process",0.00231321893783473,74,1.51188877294719,0.000498868065238911,0.00703662150785235,278251,9,18,1.17719708788352,0.338603123106267,0.76941619550332
"GO:1901701","cellular response to oxygen-containing compound",0.111718839494914,2516,1.06436131764306,0.00051545860183777,0.00725851621154554,234923,484,1091,1.04447917605064,0.102069753362637,0.486296245466182
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus",0.00109617546606548,41,1.76770031953598,0.000519485946461451,0.00729276554087098,346349,6,12,1.17719708788352,0.402027335265699,0.805866893394992
"GO:0046950","cellular ketone body metabolic process",0.00065302409576103,28,2.02643970540465,0.000519617097361147,0.00729276554087098,107499,5,9,1.30799676431502,0.320229408824458,0.767043729454206
"GO:0010612","regulation of cardiac muscle adaptation",0.00116766157391943,43,1.74042906991912,0.000526036321339518,0.00735841205132051,128766,6,10,1.41263650546022,0.210480080609998,0.623017264771626
"GO:1903242","regulation of cardiac muscle hypertrophy in response to stress",0.00116766157391943,43,1.74042906991912,0.000526036321339518,0.00735841205132051,128766,6,10,1.41263650546022,0.210480080609998,0.623017264771626
"GO:0051235","maintenance of location",0.0304434069499135,728,1.13016795126594,0.000528054190025995,0.00736567178802712,213217,142,320,1.04476241549662,0.261508891317352,0.711021409706611
"GO:0009950","dorsal/ventral axis specification",0.00262668240436493,82,1.47540465372703,0.000529099352961637,0.00736567178802712,212991,11,13,1.99217968718749,0.00235995085474716,0.0567266064520373
"GO:0043009","chordate embryonic development",0.0722988538020276,1655,1.08186095550391,0.000529170644494315,0.00736567178802712,257091,284,624,1.07155119538115,0.0643184367094991,0.393656569353712
"GO:0097190","apoptotic signaling pathway",0.0523239469260499,1215,1.09743963962158,0.000536048858921556,0.00744913948853327,222976,256,563,1.07055934102373,0.078338990406887,0.43047732485179
"GO:0061025","membrane fusion",0.0157306565271067,394,1.18373430763452,0.000544312353440102,0.00755155184600233,215859,86,175,1.15701656637694,0.0435450302783389,0.331153880127529
"GO:0032075","positive regulation of nuclease activity",0.000372660266775474,19,2.40960231553923,0.000547882351931706,0.00757619965870864,197102,2,5,0.941757670306812,0.704462411853893,0.927503321458938
"GO:0032077","positive regulation of deoxyribonuclease activity",0.000372660266775474,19,2.40960231553923,0.000547882351931706,0.00757619965870864,197102,2,5,0.941757670306812,0.704462411853893,0.927503321458938
"GO:0001778","plasma membrane repair",0.00201766759158508,66,1.54596329579192,0.000554744614951086,0.00763672650175534,250631,16,27,1.39519654860268,0.0589247824338583,0.371811416567341
"GO:0032602","chemokine production",0.00856597487301996,227,1.25243132825987,0.000554971011016425,0.00763672650175534,239251,42,88,1.12368812934336,0.186114110812108,0.623017264771626
"GO:0032642","regulation of chemokine production",0.00856597487301996,227,1.25243132825987,0.000554971011016425,0.00763672650175534,239251,42,88,1.12368812934336,0.186114110812108,0.623017264771626
"GO:0006577","amino-acid betaine metabolic process",0.00096061795586786,37,1.82035413772874,0.000560642600655692,0.00770222655762592,147915,9,16,1.32434672386895,0.193681236817895,0.623017264771626
"GO:0035356","intracellular triglyceride homeostasis",0.000961290256087436,37,1.81908103163123,0.000567636768519453,0.00778565431367022,185873,5,10,1.17719708788352,0.429978737038917,0.82509433323684
"GO:0007341","penetration of zona pellucida",0.000496348188944546,23,2.19001079652165,0.000569185404422967,0.00779424227223606,412203,3,8,0.882897815912636,0.734158685724893,0.933750825784979
"GO:0002430","complement receptor mediated signaling pathway",0.000496449289281363,23,2.18956480770881,0.000570719158554556,0.0078025989815978,64230,4,14,0.672684050219152,0.909918316703111,0.993532021292218
"GO:0051490","negative regulation of filopodium assembly",0.0011727605030278,43,1.73286203093483,0.000572482683896203,0.00780793835682722,282682,5,6,1.96199514647253,0.0535533803278999,0.362605294708175
"GO:0038173","interleukin-17A-mediated signaling pathway",0.000690262719822033,29,1.98558480648094,0.000572957957300613,0.00780793835682722,362029,3,6,1.17719708788352,0.506875397870931,0.85438050923576
"GO:0000429","carbon catabolite regulation of transcription from RNA polymerase II promoter",0.00031564716572441,17,2.54537567109883,0.000577608767927451,0.00784600720292449,59786,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0000436","carbon catabolite activation of transcription from RNA polymerase II promoter",0.00031564716572441,17,2.54537567109883,0.000577608767927451,0.00784600720292449,59786,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0008217","regulation of blood pressure",0.0203422843948506,499,1.15932629250854,0.000592430259127363,0.00803441935692952,228728,86,179,1.13116144757522,0.0754813249242067,0.419397634050266
"GO:0072224","metanephric glomerulus development",0.00206167278970417,67,1.53588933619117,0.000597863824463696,0.00809511450784257,208128,8,16,1.17719708788352,0.357212947359814,0.76941619550332
"GO:0009954","proximal/distal pattern formation",0.00623372286066516,171,1.2964431618512,0.000599491918437112,0.00809562450213042,310979,16,29,1.29897609697491,0.116225699886821,0.508718203793397
"GO:0003310","pancreatic A cell differentiation",0.00206194170979201,67,1.53568902427487,0.000599817840967409,0.00809562450213042,383948,5,10,1.17719708788352,0.429978737038917,0.82509433323684
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",0.00295162535459373,90,1.44107352189015,0.000604612747471034,0.00814732552373647,262118,12,28,1.00902607532873,0.555770249572121,0.884726156536527
"GO:0030214","hyaluronan catabolic process",0.00117625340052302,43,1.72771627794935,0.000606367706943223,0.00815796298720269,274246,6,16,0.882897815912636,0.740782790631736,0.936676713266617
"GO:0001822","kidney development",0.0493947964826953,1149,1.09936951430558,0.000609268511198691,0.00818395810988511,290098,174,307,1.33441233414809,3.11625189652887e-07,5.16259064191615e-05
"GO:0010508","positive regulation of autophagy",0.0141091337552837,356,1.19248934917688,0.000612438656059755,0.00820844800745288,257494,71,153,1.09256200313372,0.182331650166585,0.623017264771626
"GO:0015721","bile acid and bile salt transport",0.00240817564206313,76,1.49152416633921,0.000613034760646558,0.00820844800745288,182804,14,27,1.22079698002735,0.213440270522243,0.623017264771626
"GO:1904016","response to Thyroglobulin triiodothyronine",0.000595123898825301,26,2.06476589701096,0.000615355265289885,0.00822648201967443,95064,4,5,1.88351534061362,0.107400733109231,0.486296245466182
"GO:0031650","regulation of heat generation",0.00240954168802827,76,1.49067857376056,0.000622434075884248,0.00830797078538075,308573,9,12,1.76579563182527,0.0235725463315617,0.236818601611611
"GO:0033993","response to lipid",0.0902609220742252,2046,1.07129906285651,0.000631302386981503,0.00841305026436391,243881,400,870,1.08248008081243,0.0177517966401862,0.202956603265133
"GO:0048701","embryonic cranial skeleton morphogenesis",0.00678274875035873,184,1.28208539945111,0.000633552613171107,0.00842974177745304,222673,28,42,1.56959611717802,0.00132934264585716,0.0378742329302314
"GO:0007063","regulation of sister chromatid cohesion",0.00214451923944567,69,1.52063157927672,0.000648016279958585,0.0086086313669341,144035,13,16,1.91294526781071,0.00182579716524311,0.0468880250733711
"GO:0001976","nervous system process involved in regulation of systemic arterial blood pressure",0.00191700910068434,63,1.55317802115199,0.00064955815937251,0.00861556811387494,237741,7,13,1.2677507100284,0.28888986421302,0.742846431877401
"GO:0010193","response to ozone",0.000597702127616727,26,2.05585938884031,0.000654270369793042,0.00863416480218934,142778,3,5,1.41263650546022,0.360985418271412,0.76941619550332
"GO:0017062","respiratory chain complex III assembly",0.00118099626581889,43,1.72077779235632,0.000655224787941,0.00863416480218934,313754,6,13,1.08664346573863,0.499002310453709,0.85438050923576
"GO:0034551","mitochondrial respiratory chain complex III assembly",0.00118099626581889,43,1.72077779235632,0.000655224787941,0.00863416480218934,313754,6,13,1.08664346573863,0.499002310453709,0.85438050923576
"GO:0016081","synaptic vesicle docking",0.0014342417165804,50,1.64760277770338,0.00065555118082905,0.00863416480218934,350230,7,13,1.2677507100284,0.28888986421302,0.742846431877401
"GO:1902430","negative regulation of amyloid-beta formation",0.00229875103710947,73,1.50084479487465,0.00065606980743349,0.00863416480218934,281775,8,17,1.10795020036096,0.440843622070466,0.836820436502666
"GO:0080164","regulation of nitric oxide metabolic process",0.00616483132105101,169,1.29559829526329,0.000659349176875601,0.0086610225518094,209799,27,59,1.07743462280864,0.350041397260173,0.76941619550332
"GO:0043170","macromolecule metabolic process",0.605488317634307,13040,1.01783336846552,0.000660482856530309,0.0086610225518094,236174,3611,8419,1.00982508239634,0.148275238598481,0.551641343425171
"GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",0.00762686882215265,204,1.26412130852847,0.000661185885420412,0.0086610225518094,268572,35,81,1.01733081668946,0.489114193748885,0.85438050923576
"GO:0072009","nephron epithelium development",0.0200228035860513,491,1.15894137137821,0.000667109002732591,0.00872508353573941,309304,72,115,1.47405548395849,1.02287582375293e-05,0.000971042453358262
"GO:0010807","regulation of synaptic vesicle priming",0.000598630752932677,26,2.05267023915972,0.000668803870364165,0.00873373091299356,151711,7,10,1.64807592303692,0.0754626223831645,0.419397634050266
"GO:0086012","membrane depolarization during cardiac muscle cell action potential",0.00312079276969252,94,1.4235338017568,0.000678039420647925,0.00882366969238729,355817,10,20,1.17719708788352,0.321833355534994,0.767043729454206
"GO:0032608","interferon-beta production",0.00424135452205176,122,1.35944022651104,0.000679602327713358,0.00882366969238729,271053,23,54,1.00279751930818,0.545039619957462,0.879495750385904
"GO:0032648","regulation of interferon-beta production",0.00424135452205176,122,1.35944022651104,0.000679602327713358,0.00882366969238729,271053,23,54,1.00279751930818,0.545039619957462,0.879495750385904
"GO:0003401","axis elongation",0.00612787999895726,168,1.29569830655427,0.000679868501567538,0.00882366969238729,378305,19,28,1.59762461927049,0.00591710100849718,0.0992978606826769
"GO:0070339","response to bacterial lipopeptide",0.000440902313316736,21,2.25103256934854,0.000685714958539307,0.00885872428852998,149320,4,7,1.3453681004383,0.339018113565917,0.76941619550332
"GO:0071220","cellular response to bacterial lipoprotein",0.000440902313316736,21,2.25103256934854,0.000685714958539307,0.00885872428852998,149320,4,7,1.3453681004383,0.339018113565917,0.76941619550332
"GO:0071221","cellular response to bacterial lipopeptide",0.000440902313316736,21,2.25103256934854,0.000685714958539307,0.00885872428852998,149320,4,7,1.3453681004383,0.339018113565917,0.76941619550332
"GO:0032230","positive regulation of synaptic transmission, GABAergic",0.00288596085603354,88,1.44110988577833,0.000687598828434055,0.00886950000219745,223999,8,15,1.25567689374242,0.275447092088854,0.728176621107237
"GO:0010960","magnesium ion homeostasis",0.000972007232195234,37,1.79902454716443,0.00069003944689372,0.0088874135469589,244770,6,12,1.17719708788352,0.402027335265699,0.805866893394992
"GO:0006029","proteoglycan metabolic process",0.0140502062155314,354,1.19076325622524,0.000692422768216572,0.00890453572094645,319719,45,85,1.24644397540608,0.0330116575009322,0.29175260902236
"GO:2000348","regulation of CD40 signaling pathway",0.000321151517395569,17,2.50174940103614,0.000696372065980055,0.00894171365572263,159657,3,6,1.17719708788352,0.506875397870931,0.85438050923576
"GO:0002154","thyroid hormone receptor signaling pathway",0.000766569305351633,31,1.91123957635144,0.000700235192332421,0.00897767396057151,66502,4,7,1.3453681004383,0.339018113565917,0.76941619550332
"GO:0035166","post-embryonic hemopoiesis",0.000634009743525558,27,2.01267055679241,0.000712036769502489,0.00911514949322201,217393,2,5,0.941757670306812,0.704462411853893,0.927503321458938
"GO:0031223","auditory behavior",0.00184989924175336,61,1.55842756784599,0.000721092345949637,0.00921710927523219,285510,7,9,1.83119547004102,0.0356068687996236,0.299112649284007
"GO:0045657","positive regulation of monocyte differentiation",0.00094034308327133,36,1.80934351332591,0.000731063147276778,0.00933044189024396,396102,6,9,1.56959611717802,0.129469605673898,0.508718203793397
"GO:0090161","Golgi ribbon formation",0.000837033176466652,33,1.86327144932689,0.000734914777703821,0.00936545242355895,263084,5,11,1.0701791708032,0.535210758650073,0.869847848599112
"GO:0061564","axon development",0.0809202755718909,1840,1.0746457645531,0.000742615039272976,0.00944224760570781,322238,273,502,1.28037770913227,3.49306885638612e-08,8.19803854655731e-06
"GO:0051106","positive regulation of DNA ligation",0.000134459363104785,10,3.51490678160416,0.000743176075014285,0.00944224760570781,51234,4,5,1.88351534061362,0.107400733109231,0.486296245466182
"GO:0009059","macromolecule biosynthetic process",0.479846474189052,10384,1.0227446887926,0.000761941105978714,0.00965237716364762,240032,2645,6189,1.00620012843816,0.308212833134106,0.764026006125288
"GO:0010830","regulation of myotube differentiation",0.00433650559763477,124,1.351408466027,0.000761999712173389,0.00965237716364762,227220,19,40,1.11833723348934,0.312384247340767,0.767043729454206
"GO:0000271","polysaccharide biosynthetic process",0.0079886657385953,212,1.25419906465859,0.000767184930328346,0.00969391493882867,323302,32,62,1.21517118749266,0.0923924063326764,0.455971636159336
"GO:0030036","actin cytoskeleton organization",0.0714371609939121,1632,1.07969435081623,0.000767573570135682,0.00969391493882867,227387,328,684,1.12900773340875,0.00183657255797254,0.0470218228554848
"GO:0036305","ameloblast differentiation",0.0015937120094741,54,1.60135926180851,0.000776917211332995,0.0097817656640456,313637,3,8,0.882897815912636,0.734158685724893,0.933750825784979
"GO:1903532","positive regulation of secretion by cell",0.0317326952926706,754,1.12297282232942,0.000777325678672725,0.0097817656640456,228878,137,280,1.1519714360003,0.0164639576928047,0.191867556615872
"GO:0014744","positive regulation of muscle adaptation",0.000508364151198116,23,2.13824655035304,0.000778666153729901,0.0097817656640456,133645,2,5,0.941757670306812,0.704462411853893,0.927503321458938
"GO:0098989","NMDA selective glutamate receptor signaling pathway",0.00155683421489803,53,1.60893449690026,0.000779160645271948,0.0097817656640456,362644,2,5,0.941757670306812,0.704462411853893,0.927503321458938
"GO:0045717","negative regulation of fatty acid biosynthetic process",0.00122802392148209,44,1.69336551464722,0.000782717322971638,0.00981183777713259,200963,8,18,1.04639741145201,0.522636021241826,0.866343288889972
"GO:0045428","regulation of nitric oxide biosynthetic process",0.00610819130407116,167,1.29213741544629,0.000787459256825773,0.00985665668284586,211862,26,57,1.07393418543759,0.362540013244195,0.771756253943109
"GO:0070345","negative regulation of fat cell proliferation",0.000212303899212634,13,2.89394480117385,0.000791390526369673,0.00989121088357599,34514,3,5,1.41263650546022,0.360985418271412,0.76941619550332
"GO:0070886","positive regulation of calcineurin-NFAT signaling cascade",0.00212415858474517,68,1.51295787810984,0.000798942466831321,0.00995513244249743,219299,12,19,1.48698579522128,0.0564249926991862,0.368419446147932
"GO:0106058","positive regulation of calcineurin-mediated signaling",0.00212415858474517,68,1.51295787810984,0.000798942466831321,0.00995513244249743,219299,12,19,1.48698579522128,0.0564249926991862,0.368419446147932
"GO:0070424","regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",0.00148481707497191,51,1.62331231872737,0.000800039641194905,0.00995513244249743,283084,9,13,1.62996519860794,0.0479362720399072,0.353666608669725
"GO:0090481","pyrimidine nucleotide-sugar transmembrane transport",0.000606443732497083,26,2.02622513012218,0.000802657166257603,0.00997301529075072,58208,8,11,1.71228667328511,0.0427003750609405,0.327085647225645
"GO:0002024","diet induced thermogenesis",0.00170818686559617,57,1.57704591895147,0.000804519644257762,0.00998147793587934,302202,7,12,1.37339660253077,0.205373286945358,0.623017264771626
"GO:0071225","cellular response to muramyl dipeptide",0.000739741633146581,30,1.91666430298186,0.00080761348854308,0.010005170622728,343107,5,9,1.30799676431502,0.320229408824458,0.767043729454206
"GO:2000278","regulation of DNA biosynthetic process",0.00871750827886575,229,1.24150357731702,0.000811130868175081,0.0100340332433547,236278,40,87,1.08248008081243,0.288649118836497,0.742846431877401
"GO:0006605","protein targeting",0.0252937179835509,609,1.13791410843013,0.000819219432431795,0.0100979111209176,230170,131,299,1.03152386965044,0.338853038941266,0.76941619550332
"GO:0015867","ATP transport",0.00119492156069606,43,1.70072431021589,0.000819437521007993,0.0100979111209176,171372,8,21,0.896912066958869,0.731827899441413,0.933750825784979
"GO:0001708","cell fate specification",0.0180587593407899,445,1.16460047253112,0.000820301578210891,0.0100979111209176,308756,57,103,1.3029171652303,0.00564785608188445,0.0992978606826769
"GO:0071941","nitrogen cycle metabolic process",0.00119504751061061,43,1.70054506539119,0.00082107526808739,0.0100979111209176,95210,8,15,1.25567689374242,0.275447092088854,0.728176621107237
"GO:0097028","dendritic cell differentiation",0.00338040209519072,100,1.39809440983239,0.000828825784836007,0.0101784143256968,175759,19,38,1.17719708788352,0.218295337069404,0.629050921862005
"GO:0003330","regulation of extracellular matrix constituent secretion",0.00126908665727307,45,1.67581509137615,0.000844585541575626,0.0103293429134173,130427,5,9,1.30799676431502,0.320229408824458,0.767043729454206
"GO:0032496","response to lipopolysaccharide",0.0259690154706877,624,1.1356224409918,0.000844619781125155,0.0103293429134173,222945,128,309,0.975283024265954,0.667210934262186,0.927503321458938
"GO:2000406","positive regulation of T cell migration",0.00370275217920559,108,1.37849111337197,0.000844783519134973,0.0103293429134173,254910,14,31,1.06327478905608,0.44832528337342,0.841929634573508
"GO:0006729","tetrahydrobiopterin biosynthetic process",0.000479933851431666,22,2.16643747216037,0.000846876707923716,0.0103399729844617,149511,3,7,1.00902607532873,0.632768361099691,0.912204288772532
"GO:0097049","motor neuron apoptotic process",0.00190158670384986,62,1.54092115961697,0.000857668448170479,0.0104526838467393,240505,9,21,1.00902607532873,0.568909545555589,0.896704440732767
"GO:0019915","lipid storage",0.00813479929715849,215,1.24909790201386,0.000858582387221807,0.0104526838467393,217410,43,84,1.20522558997598,0.0662489098422535,0.393656569353712
"GO:0031424","keratinization",0.00224606414542073,71,1.49396717371331,0.000862940332617912,0.0104845815424751,154048,30,81,0.871997842876678,0.865699914679166,0.975765167813804
"GO:0007610","behavior",0.0834734713071915,1894,1.07234952009378,0.00086368431217454,0.0104845815424751,276421,313,626,1.17719708788352,6.77034980440805e-05,0.00446895980448778
"GO:0007088","regulation of mitotic nuclear division",0.00979417035870998,254,1.22566257190891,0.000869264612323173,0.0105371832274297,190902,50,118,0.997624650748742,0.544192473829406,0.878968115347859
"GO:0072171","mesonephric tubule morphogenesis",0.0116824397313243,298,1.20555652032228,0.000876098749152732,0.0106048113633115,310739,40,64,1.47149635985439,0.000965616619223231,0.0307867728898758
"GO:0099171","presynaptic modulation of chemical synaptic transmission",0.00550379510869851,152,1.30522742797959,0.000885331511465748,0.0107012388274308,210902,22,35,1.47990491048213,0.0119802347734527,0.161802175207405
"GO:0006959","humoral immune response",0.0149766934465812,374,1.18021335092037,0.000887822518986781,0.0107160178041704,238353,95,246,0.909217262999463,0.903082013072776,0.993119865736286
"GO:0140895","cell surface toll-like receptor signaling pathway",0.00654351267455248,177,1.27840123003862,0.000890305034770167,0.0107306522664381,342413,29,62,1.10124888866522,0.287241711433739,0.742846431877401
"GO:1903426","regulation of reactive oxygen species biosynthetic process",0.00271634716975103,83,1.44410136512306,0.000898324210297785,0.0108118821265043,250643,16,38,0.991323863480855,0.579983976148864,0.89677975515959
"GO:0099011","neuronal dense core vesicle exocytosis",0.00123749978032378,44,1.68039897288349,0.000906978608824938,0.0109005153143128,384724,4,9,1.04639741145201,0.578628549044271,0.896704440732767
"GO:0045876","positive regulation of sister chromatid cohesion",0.000952662346535352,36,1.78594615836927,0.000912670671653126,0.0109533444670416,140064,8,9,2.09279482290403,0.00592331894710252,0.0992978606826769
"GO:0072079","nephron tubule formation",0.00440040067009807,125,1.34252583645029,0.000916311374676848,0.0109814394392123,380069,14,16,2.06009490379615,0.000270893042695342,0.012525375829467
"GO:0030574","collagen catabolic process",0.00287739626184391,87,1.42897436873766,0.000932768041002952,0.0111628288646373,230157,23,40,1.35377665106604,0.0395805721991227,0.315942490989586
"GO:2001015","negative regulation of skeletal muscle cell differentiation",0.000515996716020053,23,2.10661785021957,0.000943930809715221,0.0112804404685769,188328,4,5,1.88351534061362,0.107400733109231,0.486296245466182
"GO:2000672","negative regulation of motor neuron apoptotic process",0.000990030664967827,37,1.76627344244676,0.000948898323685832,0.0113237880463582,226470,6,11,1.28421500496383,0.303700311105529,0.759314041661425
"GO:0086069","bundle of His cell to Purkinje myocyte communication",0.00198625364046441,64,1.5228254602704,0.000952065435391725,0.011341088122934,190746,6,15,0.941757670306812,0.670783401367088,0.927503321458938
"GO:0045893","positive regulation of DNA-templated transcription",0.167258276846547,3709,1.04803087352972,0.000953032615372607,0.011341088122934,240761,749,1589,1.1097805145686,4.86537456005909e-05,0.00345441593764195
"GO:0006906","vesicle fusion",0.0107143611152476,275,1.21302925661632,0.00096815278269724,0.0115048141505049,225359,60,117,1.20738162859848,0.0334712553911605,0.293715645951388
"GO:1902747","negative regulation of lens fiber cell differentiation",0.00176049760956713,58,1.55703155915768,0.000972771726636124,0.0115434667392537,383375,4,6,1.56959611717802,0.215095438671894,0.623017264771626
"GO:0072073","kidney epithelium development",0.0268665430719247,643,1.13110792480273,0.000997189781436814,0.0118166289808691,307269,92,145,1.49382251152115,2.66126333636763e-07,4.58877835285103e-05
"GO:2001259","positive regulation of cation channel activity",0.0054394935924569,150,1.30327976086571,0.00100656905422047,0.0119110671416089,230219,23,44,1.23070604642367,0.122609798851429,0.508718203793397
"GO:0009615","response to virus",0.0253184368457001,608,1.13493646983554,0.00102257159105845,0.0120816074077253,188013,153,376,0.958038055564776,0.775806050930747,0.955363288138099
"GO:0097527","necroptotic signaling pathway",0.000717484581219119,29,1.91025034521301,0.00102384079819284,0.0120816074077253,252033,2,6,0.78479805858901,0.803255918845374,0.955711190135316
"GO:0002934","desmosome organization",0.0011376136687639,41,1.70331086451951,0.00103366973945773,0.012164952256815,201282,6,11,1.28421500496383,0.303700311105529,0.759314041661425
"GO:0015015","heparan sulfate proteoglycan biosynthetic process, enzymatic modification",0.00308600710531874,92,1.40895060254277,0.00103378337322679,0.012164952256815,391180,10,11,2.14035834160639,0.00128653814399149,0.0369726557094697
"GO:0032103","positive regulation of response to external stimulus",0.0532075179151337,1228,1.09076257449309,0.00104788605543593,0.012313754217494,219925,264,589,1.05528024176994,0.129417809636149,0.508718203793397
"GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.00499196495201395,139,1.31597650055767,0.00105243857759119,0.0123500743639832,193763,26,53,1.15498582207439,0.202259426167394,0.623017264771626
"GO:2000725","regulation of cardiac muscle cell differentiation",0.00265394409316743,81,1.44244117289274,0.00105655405188521,0.012381172239082,231241,7,15,1.09871728202461,0.467971900303299,0.841929634573508
"GO:0015850","organic hydroxy compound transport",0.0249297754932935,599,1.13556844619495,0.00105926426028946,0.0123860826975742,220512,129,249,1.21974638021665,0.00175455017851633,0.0457536865996435
"GO:0010749","regulation of nitric oxide mediated signal transduction",0.00157952528342294,53,1.58582094290755,0.00105990505270992,0.0123860826975742,361986,6,9,1.56959611717802,0.129469605673898,0.508718203793397
"GO:0045453","bone resorption",0.00753819463582425,200,1.25391330433725,0.00106311844899243,0.0123954371974941,226092,31,63,1.15851141982187,0.169586930909662,0.603893838842703
"GO:0002752","cell surface pattern recognition receptor signaling pathway",0.00732749472579371,195,1.2577199746714,0.00106363971691126,0.0123954371974941,344385,32,69,1.09189295108036,0.294928737123121,0.754192766329675
