"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0044281","small molecule metabolic process",0.133695832920198,11200,1.65587247672347,0,0,90558,1632,1851,1.16393575666849,0,0
"GO:0006749","glutathione metabolic process",0.00389388142921763,326,1.65486135123323,0,0,76940,55,63,1.15249066008827,0.0180626617102329,0.0610607020729629
"GO:0045940","positive regulation of steroid metabolic process",0.00460538403734099,385,1.65242445723033,0,0,102777,41,44,1.23011709711075,0.00267399063956442,0.0127591020834889
"GO:0051348","negative regulation of transferase activity",0.0176053914064522,1470,1.65043485201387,0,0,104435,192,211,1.20125179012734,9.111741805512e-09,1.37285511088781e-07
"GO:0170039","proteinogenic amino acid metabolic process",0.01259362562512,1051,1.64960009659792,0,0,71359,153,168,1.20225730222845,2.59120223500275e-07,3.18415007111637e-06
"GO:0051496","positive regulation of stress fiber assembly",0.0054528718652104,455,1.6493500586412,0,0,139779,52,58,1.18356094120664,0.00646974824651436,0.0269321416227536
"GO:0044248","cellular catabolic process",0.0778912975113673,6499,1.64924180467621,0,0,88816,953,1091,1.15314368371036,0,0
"GO:0051893","regulation of focal adhesion assembly",0.00646820772597639,539,1.64714390089077,0,0,135896,63,64,1.2994987016734,3.98887408326054e-07,4.75948632734064e-06
"GO:0090109","regulation of cell-substrate junction assembly",0.00646820772597639,539,1.64714390089077,0,0,135896,63,64,1.2994987016734,3.98887408326054e-07,4.75948632734064e-06
"GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation",0.00602569089733048,502,1.64673457287981,0,0,150405,49,60,1.07810262657349,0.179758346221304,0.311479485276653
"GO:0030258","lipid modification",0.0164787525048793,1372,1.64572215737532,0,0,89808,198,209,1.25064536702402,1.39221967287995e-13,3.61900619362364e-12
"GO:0033673","negative regulation of kinase activity",0.016284757913535,1355,1.64469254735584,0,0,103379,173,187,1.22129272769102,1.71169789453529e-09,2.86656380143238e-08
"GO:0007034","vacuolar transport",0.0110468416251805,919,1.64438732192388,0,0,71826,146,167,1.15412183903015,0.000122703011007919,0.000878773996808831
"GO:0006809","nitric oxide biosynthetic process",0.00807985803473328,672,1.64396390902046,0,0,115946,81,89,1.20146268405117,0.000196906832144128,0.00133176014706772
"GO:0042158","lipoprotein biosynthetic process",0.00523415430230715,435,1.64274241872107,0,0,88755,59,65,1.19826791148199,0.00179024760612523,0.00905846141666145
"GO:0043470","regulation of carbohydrate catabolic process",0.00753355798257122,626,1.64248319238656,0,0,124383,68,81,1.10825364485256,0.050745460306814,0.132896082320253
"GO:0051017","actin filament bundle assembly",0.0176879715327041,1469,1.64161193640893,0,0,130943,161,177,1.20079227172834,1.55740018659145e-07,1.96481607540377e-06
"GO:0048525","negative regulation of viral process",0.005366981115695,445,1.63891594268271,0,0,76786,85,110,1.02009710492111,0.403621486302163,0.52208701345059
"GO:0097193","intrinsic apoptotic signaling pathway",0.0241710383481485,2002,1.63717649878626,0,0,110660,284,339,1.10594598499863,0.000193062949122691,0.00131138666518227
"GO:0034101","erythrocyte homeostasis",0.0147308257623962,1220,1.63704068923674,0,0,126640,155,174,1.17597401209634,6.67481404525994e-06,6.36664218712193e-05
"GO:0009260","ribonucleotide biosynthetic process",0.0100547677558499,832,1.63560345254852,0,0,96715,132,164,1.0625401695448,0.0895793458310149,0.196357488470162
"GO:0034446","substrate adhesion-dependent cell spreading",0.0101931374553064,843,1.63473149526018,0,0,118345,93,101,1.2155612560679,1.89546202977731e-05,0.000165756577872023
"GO:0044255","cellular lipid metabolic process",0.0770587069216196,6371,1.63422791299581,0,0,91305,940,1041,1.1920443086268,0,0
"GO:0046889","positive regulation of lipid biosynthetic process",0.0121236327007887,1002,1.63366004380373,0,0,114108,106,120,1.16611100425295,0.000423818238480145,0.00264156443262637
"GO:0043488","regulation of mRNA stability",0.0121909023747888,1007,1.63275248419867,0,0,96715,151,166,1.20083720146985,3.77546100271964e-07,4.53918831102074e-06
"GO:0010821","regulation of mitochondrion organization",0.00965142883912744,797,1.63227543428297,0,0,103626,111,125,1.17227159069052,0.000187487349215365,0.00127902328642811
"GO:0150115","cell-substrate junction organization",0.0113351317565548,936,1.63220991695557,0,0,155425,100,105,1.25726253827812,7.81523299409059e-08,1.03134915746283e-06
"GO:0062013","positive regulation of small molecule metabolic process",0.020493031085151,1688,1.62814462399363,0,0,114589,185,202,1.20902598049765,4.44421921486082e-09,6.95061193570465e-08
"GO:0061013","regulation of mRNA catabolic process",0.0131649625253877,1084,1.62755768878097,0,0,100535,163,183,1.17584963620929,3.9276801049315e-06,3.92436210695479e-05
"GO:0045911","positive regulation of DNA recombination",0.00448539216851878,369,1.62612033876091,0,0,96885,66,78,1.11702940900864,0.0399719647069221,0.111206918570096
"GO:0006164","purine nucleotide biosynthetic process",0.0115485202169338,950,1.62601295861211,0,0,88604,155,185,1.10605123299872,0.00515541498713956,0.0221830543921394
"GO:0050766","positive regulation of phagocytosis",0.00659012024731372,542,1.62567109374385,0,0,85775,68,86,1.04382029340765,0.281233796825202,0.400035205285637
"GO:0007006","mitochondrial membrane organization",0.00822437231140045,676,1.62469060733201,0,0,104958,98,112,1.15510995704302,0.00148360553598259,0.00772585337450042
"GO:0002763","positive regulation of myeloid leukocyte differentiation",0.00736492355861535,605,1.62373019575086,0,0,145427,66,76,1.14642491977202,0.0127915956935084,0.0465694799738271
"GO:0008610","lipid biosynthetic process",0.0573345581745496,4708,1.62310539058982,0,0,96143,621,705,1.1628340965734,0,0
"GO:0030968","endoplasmic reticulum unfolded protein response",0.00651783648046444,535,1.6224714275679,0,0,113540,70,77,1.20011424108366,0.000591289377694704,0.00347286163361098
"GO:0006417","regulation of translation",0.025201972098052,2068,1.62196972688473,0,0,104945,303,355,1.12675514522023,5.10222276439709e-06,4.99764304313926e-05
"GO:0043487","regulation of RNA stability",0.0130936645801833,1074,1.6213239795969,0,0,97397,162,181,1.18154893790667,2.0342011750607e-06,2.16265297959824e-05
"GO:0072522","purine-containing compound biosynthetic process",0.0161187870965676,1322,1.62115982339995,0,0,81652,205,239,1.13232536135718,8.8021970888974e-05,0.000659433007562527
"GO:0043029","T cell homeostasis",0.00415783309724542,341,1.62111589136415,0,0,113337,49,56,1.15510995704302,0.0232058083589626,0.0744008851032387
"GO:0046627","negative regulation of insulin receptor signaling pathway",0.00458709496842562,376,1.62023067212382,0,0,125329,42,45,1.23211728751256,0.00215741259758773,0.0106292300824118
"GO:2000401","regulation of lymphocyte migration",0.0048941021135136,401,1.61956387915311,0,0,125435,57,69,1.09053859298472,0.114428625815232,0.231714634888329
"GO:0044409","symbiont entry into host",0.00687488143936668,563,1.61871323632621,0,0,94467,99,119,1.09825580549589,0.0328000548691307,0.0974730273780512
"GO:0046467","membrane lipid biosynthetic process",0.0109589120000945,897,1.61790024048618,0,0,110217,119,136,1.15510995704302,0.000474531955111157,0.00290240553281304
"GO:0010608","post-transcriptional regulation of gene expression",0.0356806110559187,2919,1.61706898564494,0,0,100820,435,508,1.1304225676349,1.9736038137097e-08,2.82088206726906e-07
"GO:0046173","polyol biosynthetic process",0.00498878631655988,408,1.61656062686113,0,0,76363,59,65,1.19826791148199,0.00179024760612523,0.00905846141666145
"GO:0062012","regulation of small molecule metabolic process",0.0368725113503859,3015,1.6162604080647,0,0,116359,356,402,1.16906650947353,5.1458837191376e-11,1.04485733370129e-09
"GO:1902600","proton transmembrane transport",0.00902338453170977,737,1.61445059249053,0,0,88141,137,151,1.19772990815435,1.93253688141048e-06,2.05919639323266e-05
"GO:0051492","regulation of stress fiber assembly",0.0107432999642275,877,1.61357303491711,0,0,152375,91,99,1.21344884376237,2.82388060005578e-05,0.000238994259729229
"GO:0002931","response to ischemia",0.00452117636110138,369,1.61324992656789,0,0,77317,54,65,1.0967197833903,0.105339649112836,0.223436219229726
"GO:0046209","nitric oxide metabolic process",0.00889533460964124,726,1.61324774790046,0,0,112203,88,96,1.21011519309269,5.10375864942736e-05,0.000406154451983866
"GO:0045017","glycerolipid biosynthetic process",0.0172292592785826,1405,1.61189390716864,0,0,114201,185,213,1.1465880190635,3.91539763121562e-05,0.000321706354738527
"GO:0001954","positive regulation of cell-matrix adhesion",0.00690646285898256,563,1.6113112907865,0,0,122664,58,65,1.17795828586365,0.00522571321224752,0.0224345274112006
"GO:0032481","positive regulation of type I interferon production",0.00527654463303909,430,1.61081466785714,0,0,134800,67,86,1.02846999497518,0.373722567325686,0.498753587029005
"GO:0006469","negative regulation of protein kinase activity",0.0152074085833708,1239,1.61043361828196,0,0,102301,160,174,1.21390865764784,2.33714800845775e-08,3.305544761738e-07
"GO:0006497","protein lipidation",0.00465203115348993,379,1.61036132421113,0,0,90517,55,60,1.21011519309269,0.0014202842773805,0.00743292579235304
"GO:0009064","glutamine family amino acid metabolic process",0.0055378508241316,451,1.60976331203764,0,0,77846,65,70,1.22583097482117,0.000185303770289913,0.00126778327872969
"GO:2001057","reactive nitrogen species metabolic process",0.00891730785645876,726,1.60927252449077,0,0,112203,88,98,1.18541896466223,0.000350022360190549,0.00220794104808199
"GO:0046626","regulation of insulin receptor signaling pathway",0.00803937324813875,654,1.60798610677749,0,0,112895,76,82,1.22353110432431,6.1493448876071e-05,0.000478495899066927
"GO:0045913","positive regulation of carbohydrate metabolic process",0.0127000958736101,1032,1.60619930591177,0,0,143502,98,110,1.17611195626199,0.000334048922354224,0.00213133574060396
"GO:0051055","negative regulation of lipid biosynthetic process",0.00610482706888562,496,1.60596119199753,0,0,124496,59,68,1.14540315068132,0.0190299186902069,0.0639875944018257
"GO:0043299","leukocyte degranulation",0.00513414817321602,417,1.6054411582094,0,0,74444,75,89,1.11246544819553,0.0351682746492312,0.102680092207977
"GO:0030218","erythrocyte differentiation",0.0139572798458287,1133,1.60455962385008,0,0,131890,143,160,1.17986231326537,9.81430979307696e-06,9.086399145019e-05
"GO:0006629","lipid metabolic process",0.110295271221687,8952,1.60431600679994,0,0,99107,1291,1440,1.18352932900202,0,0
"GO:0099518","vesicle cytoskeletal trafficking",0.00489307436612055,397,1.60374541042013,0,0,89165,54,64,1.11385603000577,0.0665148673306507,0.161998371861677
"GO:0030279","negative regulation of ossification",0.00544846512914473,442,1.6035216565924,0,0,146755,43,46,1.23403051311428,0.00173833836918724,0.00883359701893109
"GO:1900076","regulation of cellular response to insulin stimulus",0.00919100405039365,745,1.60221226272929,0,0,105436,88,93,1.24915116706342,1.22333540253372e-06,1.35859149985611e-05
"GO:0051607","defense response to virus",0.0163887061960775,1328,1.60169618629264,0,0,73723,264,321,1.08571082744765,0.00299840179477884,0.0140310968260125
"GO:0006081","cellular aldehyde metabolic process",0.00571573195294935,463,1.60116420763432,0,0,64417,71,81,1.15714718800782,0.00597879385897415,0.0250982020823485
"GO:0042542","response to hydrogen peroxide",0.00898333108929858,727,1.59964547054812,0,0,80212,100,114,1.15800496946669,0.00109155115849169,0.0059563189513543
"GO:0050821","protein stabilization",0.0149242756967244,1207,1.59860343932537,0,0,122378,176,215,1.08066100964556,0.0192486974739071,0.064631361071011
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway",0.00886101253031057,716,1.59718935746393,0,0,109849,92,100,1.21451561197666,2.31447830458809e-05,0.000199631665615428
"GO:0019080","viral gene expression",0.00502708680944842,406,1.59638039209495,0,0,98413,64,78,1.08318003297807,0.119249867692571,0.240226154589548
"GO:0006694","steroid biosynthetic process",0.0175118218239708,1414,1.59604383779019,0,0,95794,169,185,1.20595263468893,3.41637467204947e-08,4.75378487454884e-07
"GO:0006401","RNA catabolic process",0.0183140808346478,1478,1.59520331471566,0,0,94011,251,296,1.1194308850108,8.55215355610728e-05,0.000642226007522913
"GO:0034612","response to tumor necrosis factor",0.0173056570566796,1395,1.59335611180824,0,0,115871,179,211,1.11991703350413,0.000814331207866115,0.0046138933466043
"GO:0034644","cellular response to UV",0.00596738275756319,481,1.59326463856351,0,0,111875,75,96,1.03134817593127,0.341785206676228,0.46212798307666
"GO:0006643","membrane lipid metabolic process",0.0161037025145625,1297,1.59199233713888,0,0,113283,173,198,1.15344313170818,3.20735079317735e-05,0.000269759584044837
"GO:0019058","viral life cycle",0.0172912304445233,1390,1.58896977981061,0,0,96124,221,269,1.08456420820609,0.00690720059203564,0.0280979931220298
"GO:0006402","mRNA catabolic process",0.016423035829597,1320,1.58871950292284,0,0,94941,218,251,1.14656332674048,8.2351233825495e-06,7.7456001437061e-05
"GO:1900024","regulation of substrate adhesion-dependent cell spreading",0.00642066619386761,516,1.5885333827733,0,0,134400,54,59,1.20825060881982,0.00172981509963721,0.00880920908114493
"GO:0016032","viral process",0.0228135728966552,1833,1.58816600045926,0,0,96848,284,347,1.08044867122344,0.00369942260996214,0.0168612412020529
"GO:0016482","cytosolic transport",0.00801704419902639,644,1.587809242176,0,0,75636,108,131,1.08834787664686,0.0419246019300861,0.116468168955512
"GO:0001909","leukocyte mediated cytotoxicity",0.00951309502206792,764,1.58744343789422,0,0,83017,140,178,1.03830108498249,0.207726700847593,0.340176882980558
"GO:0046718","symbiont entry into host cell",0.00660318672776761,530,1.58653269746711,0,0,79068,97,116,1.1038981855485,0.026735057247285,0.0828327890099865
"GO:1902373","negative regulation of mRNA catabolic process",0.0060201668967339,483,1.58586179077365,0,0,85713,70,77,1.20011424108366,0.000591289377694704,0.00347286163361098
"GO:0006364","rRNA processing",0.0101352417742504,813,1.58556177972573,0,0,84166,172,215,1.05610053215362,0.0814632657530765,0.186329337107371
"GO:0032965","regulation of collagen biosynthetic process",0.00468052895321722,375,1.5836640850362,0,0,119512,45,55,1.08010281697529,0.18713227894949,0.311479485276653
"GO:0009152","purine ribonucleotide biosynthetic process",0.00903706516771718,724,1.58357227009221,0,0,93178,120,149,1.06318845518821,0.0995918063945895,0.214352449074471
"GO:0045646","regulation of erythrocyte differentiation",0.00466844262876662,374,1.58353006097228,0,0,136034,45,49,1.21236030476819,0.00361862561940263,0.0165487847321352
"GO:1902369","negative regulation of RNA catabolic process",0.00698376638432269,559,1.58215431754087,0,0,89565,82,90,1.2027811616194,0.000162821918267664,0.00113031620737244
"GO:0033500","carbohydrate homeostasis",0.0301474819775279,2413,1.58209666035773,0,0,113590,293,323,1.19751337430732,2.99693603267315e-12,7.05398227391874e-11
"GO:0042180","cellular ketone metabolic process",0.0228712774567334,1830,1.58156630328491,0,0,92630,241,261,1.21896661038804,1.84585680074179e-12,4.45548394097418e-11
"GO:0002275","myeloid cell activation involved in immune response",0.00736422668469393,589,1.58093816014999,0,0,102752,94,111,1.11794425700946,0.0149870624653072,0.0526187699616835
"GO:0006637","acyl-CoA metabolic process",0.00841590612572687,673,1.58066893356268,0,0,62929,90,100,1.18811309867282,0.000245287735440858,0.00161510964004273
"GO:0035383","thioester metabolic process",0.00841590612572687,673,1.58066893356268,0,0,62929,90,100,1.18811309867282,0.000245287735440858,0.00161510964004273
"GO:0046890","regulation of lipid biosynthetic process",0.0211308195407663,1689,1.5799379994619,0,0,106862,200,232,1.13803936654485,5.49203273150223e-05,0.000434495097871857
"GO:0042445","hormone metabolic process",0.0244285704664915,1952,1.57945950654314,0,0,106302,245,267,1.21135126581291,7.79587505661539e-12,1.73563693613399e-10
"GO:0042593","glucose homeostasis",0.0300989274286943,2405,1.57939513873427,0,0,113831,292,322,1.19713259079525,3.60556029477266e-12,8.30068406548392e-11
"GO:0046434","organophosphate catabolic process",0.0206212294470304,1647,1.57872243497453,0,0,95777,224,262,1.12865705726341,6.68358182567275e-05,0.000515403840542099
"GO:0031047","regulatory ncRNA-mediated gene silencing",0.00714227555125343,570,1.57748409935538,0,0,89535,103,125,1.08778354811823,0.0474151793065032,0.125284118011207
"GO:0009123","nucleoside monophosphate metabolic process",0.00548832669515913,438,1.57746921133269,0,0,81876,65,77,1.11439179529197,0.0452815058237119,0.123733084464779
"GO:0032964","collagen biosynthetic process",0.00579121000855387,462,1.57688273234782,0,0,120947,56,66,1.12010662501141,0.0515281197427951,0.13435080435556
"GO:0046165","alcohol biosynthetic process",0.0129639138324952,1034,1.57656230707013,0,0,85483,138,151,1.20647246222847,5.88760594055771e-07,6.86911558687509e-06
"GO:0032881","regulation of polysaccharide metabolic process",0.00648270194812295,517,1.57638111885855,0,0,128766,46,55,1.10410510179697,0.110341066839292,0.227411713010974
"GO:0033619","membrane protein proteolysis",0.00499885907197251,398,1.57376149354252,0,0,105328,58,64,1.19636388408027,0.00216022082524603,0.0106292300824118
"GO:0006520","amino acid metabolic process",0.0214317644493021,1706,1.57343148200874,0,0,76696,249,289,1.13740931014815,7.68658201344419e-06,7.2440676305985e-05
"GO:0034620","cellular response to unfolded protein",0.00766562597768909,610,1.57292837070882,0,0,123779,82,90,1.2027811616194,0.000162821918267664,0.00113031620737244
"GO:0019079","viral genome replication",0.00819697704553582,652,1.57224641418423,0,0,95997,102,125,1.07722254279669,0.0738901770505035,0.174394825455691
"GO:0009259","ribonucleotide metabolic process",0.0263528123544438,2093,1.56988917480769,0,0,111715,303,367,1.08991301513129,0.0009455609472937,0.00525360991385378
"GO:1903432","regulation of TORC1 signaling",0.00747050581220612,593,1.56903062883627,0,0,111697,88,100,1.16171058536898,0.00171736219655327,0.00875521611195424
"GO:0006665","sphingolipid metabolic process",0.0129133389158537,1025,1.5689606520813,0,0,96829,132,150,1.16171058536898,0.000129335650897011,0.000920130773524451
"GO:0010799","regulation of peptidyl-threonine phosphorylation",0.0050775672987293,403,1.56883075269897,0,0,145447,43,48,1.18261257506785,0.0137174585786533,0.0493140551182436
"GO:1901293","nucleoside phosphate biosynthetic process",0.0206038533018376,1635,1.56854160976928,0,0,89468,252,299,1.11261427300465,0.000195672469520014,0.00132530630393584
"GO:0071356","cellular response to tumor necrosis factor",0.0156520624920424,1242,1.56847195868971,0,0,120980,160,188,1.12351120441874,0.00111466309438957,0.00604755860040945
"GO:0030837","negative regulation of actin filament polymerization",0.00578682253566977,459,1.56783103700638,0,0,103017,60,67,1.18220208823166,0.00368434053466304,0.0168005928380635
"GO:0009150","purine ribonucleotide metabolic process",0.0242874752156979,1926,1.5674750921908,0,0,110165,286,346,1.09120213943618,0.00111913165761512,0.00606197304506688
"GO:0098732","macromolecule deacylation",0.0052332829266233,415,1.56747498299464,0,0,108548,51,62,1.08590982136763,0.146219856810141,0.269326899968378
"GO:0051851","modulation by host of symbiont process",0.00611019923028632,484,1.56572947241987,0,0,98103,76,84,1.19439941136421,0.000501619048550284,0.00304446403937318
"GO:0032922","circadian regulation of gene expression",0.00785641192731935,622,1.56492264313011,0,0,167066,65,70,1.22583097482117,0.000185303770289913,0.00126778327872969
"GO:0034284","response to monosaccharide",0.0246650524598945,1951,1.5635146754972,0,0,114207,238,258,1.21779034230892,3.38218342221808e-12,7.88232008399691e-11
"GO:0072521","purine-containing compound metabolic process",0.0437082507602262,3456,1.56292106230603,0,0,92642,500,584,1.13024457636303,1.80884462963604e-09,3.00795920661094e-08
"GO:0006644","phospholipid metabolic process",0.0275237218243534,2176,1.56271027329616,0,0,113725,320,360,1.17344503572624,1.70786940145717e-10,3.22552101329097e-09
"GO:1903900","regulation of viral life cycle",0.00797269582254452,630,1.56193188462717,0,0,79671,118,153,1.01813613393895,0.386488369038054,0.501983932441739
"GO:0006650","glycerophospholipid metabolic process",0.021021802019796,1661,1.56180362636601,0,0,119363,246,276,1.17663374506246,1.21571410716115e-08,1.80017009107336e-07
"GO:0006879","intracellular iron ion homeostasis",0.00555750720122882,439,1.56138938390147,0,0,82306,65,70,1.22583097482117,0.000185303770289913,0.00126778327872969
"GO:0042770","signal transduction in response to DNA damage",0.0132194882827978,1044,1.56103482033632,0,0,103348,162,188,1.13755509447398,0.000287425317755829,0.0018653075148187
"GO:0045931","positive regulation of mitotic cell cycle",0.0106254489525254,839,1.56077898085809,0,0,94281,123,134,1.21175714043745,1.31356813337646e-06,1.45028957736384e-05
"GO:0046390","ribose phosphate biosynthetic process",0.0111211601127966,878,1.56052653804884,0,0,101104,140,172,1.07452089027258,0.0469678438695331,0.12444010753209
"GO:0051225","spindle assembly",0.00639694377462186,505,1.56043463294763,0,0,82146,104,134,1.02457514313411,0.348782374452714,0.47111760557767
"GO:0006275","regulation of DNA replication",0.0087086502068471,686,1.55704084324466,0,0,107199,105,123,1.12693654345661,0.00626208500736647,0.0261597564413693
"GO:0030148","sphingolipid biosynthetic process",0.00915519908379172,721,1.55666158511249,0,0,91103,89,101,1.16327905150584,0.00146530551308799,0.0076643011414254
"GO:0048255","mRNA stabilization",0.00523162780384626,412,1.55663615359072,0,0,75106,62,68,1.20364398885155,0.00101100378079622,0.00557141396266383
"GO:0002286","T cell activation involved in immune response",0.0101082876730146,796,1.55654689965306,0,0,155033,105,137,1.0117751448552,0.449227287591599,0.569021230949358
"GO:0006986","response to unfolded protein",0.00968975123916364,763,1.55646244500925,0,0,115866,110,119,1.22028422832876,1.90052784554418e-06,2.02737254504385e-05
"GO:0034308","primary alcohol metabolic process",0.0074811931008817,589,1.55622062267787,0,0,69125,100,110,1.20011424108366,3.91677996891548e-05,0.000321706354738527
"GO:0071216","cellular response to biotic stimulus",0.0198166486564103,1559,1.5550438561923,0,0,109100,230,288,1.0542670242853,0.0560544930465414,0.144519785614816
"GO:0002292","T cell differentiation involved in immune response",0.00789368089572042,621,1.55502999416516,0,0,170664,74,86,1.13592208400244,0.0138407347061164,0.0497005813242022
"GO:0060323","head morphogenesis",0.00616621240748097,485,1.55471215477293,0,0,125920,45,48,1.23761781111752,0.00112436722617759,0.00606197304506688
"GO:0019751","polyol metabolic process",0.00928317912961339,730,1.55436448772361,0,0,100373,94,108,1.14899826414861,0.00270382343206754,0.0128690026731504
"GO:0009411","response to UV",0.0110651340934809,870,1.55413702642739,0,0,113438,137,163,1.1095534731982,0.00657707902288018,0.0272948779449528
"GO:0000077","DNA damage checkpoint signaling",0.00768900845843659,604,1.55272067581291,0,0,104128,104,124,1.10720217080621,0.018880407669422,0.0635978701915525
"GO:0046636","negative regulation of alpha-beta T cell activation",0.00541324561217868,425,1.55187927619122,0,0,128004,48,51,1.24247121429838,0.000579825669982714,0.00341826198715043
"GO:0042093","T-helper cell differentiation",0.00729285093134442,572,1.55033455982684,0,0,174227,67,77,1.14868077360864,0.0110209463784501,0.0414343623970823
"GO:0120162","positive regulation of cold-induced thermogenesis",0.0107551245360345,843,1.54931193756771,0,0,102228,95,101,1.24170235834893,1.05505649061755e-06,1.18844577550276e-05
"GO:0010171","body morphogenesis",0.00793614601292198,622,1.54919993896292,0,0,124228,61,64,1.25824477463615,2.98132864355871e-05,0.000251869032369219
"GO:0141188","nucleic acid catabolic process",0.0199377498578651,1562,1.54857278521377,0,0,93247,274,325,1.11296748388497,0.000100057337687698,0.00073220613240603
"GO:0009746","response to hexose",0.0238999815877978,1872,1.54822834445133,0,0,114083,230,250,1.21451561197666,1.67568181552724e-11,3.61993181244721e-10
"GO:0002262","myeloid cell homeostasis",0.019860039161746,1555,1.54766524107633,0,0,130574,197,222,1.17146286505779,7.52368117029611e-07,8.62897833131416e-06
"GO:1905952","regulation of lipid localization",0.0169867490424773,1329,1.54646981058258,0,0,85144,178,196,1.19888963471521,4.65311660313716e-08,6.37160481894122e-07
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response",0.00750783294786133,587,1.54543319532983,0,0,177004,68,78,1.1508787850392,0.0094802441245192,0.0365534107197232
"GO:0072384","organelle transport along microtubule",0.00669110351073259,523,1.54500780077031,0,0,81708,76,90,1.11477278393993,0.0311395303060149,0.0929177659273141
"GO:0061640","cytoskeleton-dependent cytokinesis",0.00865051807968002,676,1.54465435739868,0,0,131436,101,116,1.1494197602103,0.00184459009157822,0.00929862090917057
"GO:0031570","DNA integrity checkpoint signaling",0.00806616304576706,630,1.5438328906829,0,0,101208,111,132,1.11010567300238,0.0133088201511431,0.0479725928648061
"GO:0019693","ribose phosphate metabolic process",0.0274330692918964,2142,1.54337621172312,0,0,113026,312,376,1.09542342430828,0.000399500405495967,0.00250834295740069
"GO:0071482","cellular response to light stimulus",0.00741664822279983,579,1.54311260639093,0,0,107098,94,115,1.07905923937435,0.0786643626839616,0.183511390462437
"GO:0045833","negative regulation of lipid metabolic process",0.0110678773971618,864,1.54303628551282,0,0,120168,103,117,1.16216191038272,0.000683325282566649,0.00398620457684688
"GO:0008643","carbohydrate transport",0.0124882522448509,974,1.54164376460333,0,0,96114,133,146,1.20258022925027,1.527994967776e-06,1.66757651500537e-05
"GO:0007041","lysosomal transport",0.00898804943565431,701,1.54162697756352,0,0,73071,115,131,1.15888894272582,0.000437628266164225,0.00271708573126371
"GO:0009144","purine nucleoside triphosphate metabolic process",0.016240104725533,1266,1.54088992749065,0,0,98175,213,262,1.07323193391565,0.018780689638641,0.0632845033336257
"GO:0034341","response to type II interferon",0.0100326736420108,782,1.54069546437002,0,0,84531,117,139,1.11118491242782,0.0105255336476929,0.0400936390396419
"GO:0034976","response to endoplasmic reticulum stress",0.0202325958920329,1577,1.54066005265551,0,0,104011,248,278,1.17766606103461,8.68748917248752e-09,1.31521636080123e-07
"GO:1903313","positive regulation of mRNA metabolic process",0.0100464913865458,783,1.54054391148767,0,0,110318,117,136,1.13569634431961,0.00222446896128681,0.0108494460369566
"GO:0050792","regulation of viral process",0.0110729885613377,863,1.54053894044312,0,0,87283,145,182,1.05174846952112,0.123413794443166,0.248244328873562
"GO:0009205","purine ribonucleoside triphosphate metabolic process",0.0159623209600114,1244,1.5404623111664,0,0,98991,206,254,1.07065309854156,0.0245842563050597,0.0782956018709103
"GO:0009743","response to carbohydrate",0.0277010541413512,2158,1.53986227844242,0,0,115565,262,283,1.22216581017777,8.26005930321116e-14,2.18926277666622e-12
"GO:0071347","cellular response to interleukin-1",0.00820446777919951,639,1.53949109266303,0,0,158512,77,82,1.23963019780227,1.41686310239919e-05,0.000127457608597267
"GO:0051058","negative regulation of small GTPase mediated signal transduction",0.00730746941989756,569,1.53911827849549,0,0,121801,62,67,1.22160882450605,0.000345319252661458,0.00218263912403655
"GO:0000910","cytokinesis",0.0148506374638143,1156,1.53864869922278,0,0,125420,157,186,1.11429962061907,0.00261577993371331,0.0125192259649951
"GO:0140962","multicellular organismal-level chemical homeostasis",0.00686904469535171,534,1.53663829042344,0,0,92929,79,92,1.13358616902359,0.0124104389792964,0.0452514734574576
"GO:0009615","response to virus",0.0237678406947575,1847,1.53604487487165,0,0,80839,331,397,1.10065892992081,0.00012925645272488,0.000920130773524451
"GO:0006140","regulation of nucleotide metabolic process",0.00898440944975692,698,1.535651338913,0,0,121589,88,100,1.16171058536898,0.00171736219655327,0.00875521611195424
"GO:0019216","regulation of lipid metabolic process",0.0388512427356418,3018,1.53546901272313,0,0,124078,340,387,1.1598003260085,1.33790734047068e-09,2.26462956270726e-08
"GO:0071322","cellular response to carbohydrate stimulus",0.0212300045295294,1649,1.53531433507981,0,0,126921,185,199,1.22725250281671,1.43809852914956e-10,2.73788496636078e-09
"GO:0016197","endosomal transport",0.0188951615054037,1467,1.53463903801214,0,0,84455,241,282,1.12819250110382,3.8122866705681e-05,0.000314763145522822
"GO:0019637","organophosphate metabolic process",0.0786941227084987,6109,1.53445643580329,0,0,103433,910,1047,1.1473871588584,0,0
"GO:0009165","nucleotide biosynthetic process",0.014698724236878,1141,1.53437932631288,0,0,96934,189,224,1.11385603000577,0.00105309665432274,0.00577981470023303
"GO:0050873","brown fat cell differentiation",0.00628927203239517,488,1.53372034377821,0,0,95575,60,63,1.25726253827812,3.76387755167684e-05,0.000311581884461647
"GO:0070301","cellular response to hydrogen peroxide",0.00656051273724435,509,1.53358105689587,0,0,76890,66,77,1.13153628445031,0.0234154915838587,0.0748504666778618
