"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0007596","blood coagulation",0.0161806120889541,1064,1.29979067744594,0,0,89798,162,187,1.14363827679737,0.000157865294568293,0.00109832457147441
"GO:0031960","response to corticosteroid",0.0207515014337492,1364,1.29924657820127,0,0,145034,162,180,1.18811309867282,8.52114467875253e-07,9.71410493377789e-06
"GO:0033044","regulation of chromosome organization",0.01957013772189,1286,1.29889433515078,0,0,113998,205,253,1.06966704096587,0.0265937430074723,0.0828327890099865
"GO:0051222","positive regulation of protein transport",0.0301346704509476,1980,1.29874975879457,0,0,123974,276,309,1.17914137085113,9.12254494167541e-10,1.57801682336623e-08
"GO:0002429","immune response-activating cell surface receptor signaling pathway",0.024942061921059,1638,1.29810039012834,0,0,125154,235,294,1.05520248748342,0.0508192239115662,0.133052434048489
"GO:0045785","positive regulation of cell adhesion",0.0549415494071165,3607,1.29769304072366,0,0,142902,454,521,1.1503590249466,4.06410460840334e-11,8.39619166041756e-10
"GO:0045444","fat cell differentiation",0.0354476493145199,2327,1.29758458871631,0,0,152830,244,267,1.20640697493204,2.73923106419716e-11,5.78540275210569e-10
"GO:0055123","digestive system development",0.0228537913980927,1500,1.29735770718565,0,0,157360,146,159,1.21219086237758,1.2418033867867e-07,1.58783022240213e-06
"GO:0009968","negative regulation of signal transduction",0.134540626168904,8825,1.29654622650828,0,0,122873,1225,1396,1.15841972769357,0,0
"GO:0097191","extrinsic apoptotic signaling pathway",0.0249270664784823,1635,1.29650238841431,0,0,143761,220,249,1.16637608972789,3.90258328097914e-07,4.67420797526894e-06
"GO:1901873","regulation of post-translational protein modification",0.0236530113585954,1551,1.29614053728024,0,0,124691,216,256,1.11385603000577,0.000478046594024284,0.00292201348362905
"GO:1903829","positive regulation of protein localization",0.0510618653204236,3347,1.29564425191916,0,0,116102,483,544,1.17209686817601,5.99520433297585e-15,1.79514631008283e-13
"GO:0051276","chromosome organization",0.0389486487129307,2553,1.29564241243889,0,0,99842,473,606,1.03039511491061,0.0968214519418535,0.209495673055984
"GO:0042113","B cell activation",0.0276951614963387,1815,1.29538678874664,0,0,135825,243,305,1.05177225128414,0.0593986897945682,0.149774931834908
"GO:0000278","mitotic cell cycle",0.0739761525513746,4846,1.29484685318391,0,0,123955,746,883,1.11530435587005,6.12287998080774e-11,1.23792073458126e-09
"GO:0006950","response to stress",0.291291476325816,19076,1.29445296082352,0,0,108812,3333,4024,1.09343410588594,0,0
"GO:0007565","female pregnancy",0.0185989810237756,1218,1.29444878754978,0,0,107009,169,217,1.02811630146291,0.258328509356802,0.373793963350519
"GO:0043067","regulation of programmed cell death",0.154622159057956,10124,1.29421711685132,0,0,124513,1426,1666,1.12995149973819,0,0
"GO:0009617","response to bacterium",0.0561746770649421,3678,1.29418951358021,0,0,102443,647,814,1.04928907294747,0.00567170183566224,0.0238726168901406
"GO:0022407","regulation of cell-cell adhesion",0.0544507911507648,3562,1.29305338915978,0,0,138218,458,514,1.17629874447071,6.88338275267597e-15,2.04813105678679e-13
"GO:0043254","regulation of protein-containing complex assembly",0.0403520311682206,2639,1.29270886167531,0,0,117855,382,455,1.10832528374363,1.08387768185114e-05,9.96661868384403e-05
"GO:0046649","lymphocyte activation",0.0775882691575466,5072,1.29214103050994,0,0,136397,714,872,1.08092858365494,5.35453209193903e-06,5.22854310154047e-05
"GO:0046631","alpha-beta T cell activation",0.0221857937412662,1450,1.2918728382085,0,0,172130,175,200,1.15510995704302,2.37872399526662e-05,0.000204242163731513
"GO:0071695","anatomical structure maturation",0.0337424959001434,2205,1.29168949060008,0,0,144799,283,322,1.16023466847622,2.95925413063003e-08,4.13596197696032e-07
"GO:0007162","negative regulation of cell adhesion",0.0365707505894543,2389,1.29124606728524,0,0,132530,290,322,1.18893305250213,3.35784733351829e-11,6.9982271959802e-10
"GO:0007369","gastrulation",0.0264226478086868,1726,1.29119308476071,0,0,136992,200,209,1.26327814850911,3.5527136788005e-15,1.09142132561073e-13
"GO:1901700","response to oxygen-containing compound",0.16871931339766,11021,1.29116855012495,0,0,114225,1621,1846,1.15922194110307,0,0
"GO:0010594","regulation of endothelial cell migration",0.0234697724213358,1533,1.29110039065288,0,0,159516,161,179,1.18737559830121,1.01709726574306e-06,1.15254782376777e-05
"GO:0007010","cytoskeleton organization",0.127854647797597,8351,1.29106675911784,0,0,118570,1292,1515,1.12581013823637,0,0
"GO:0006954","inflammatory response",0.0688120682608742,4492,1.29033320139027,0,0,110736,725,856,1.11809708792549,4.14936973669455e-11,8.53507314100084e-10
"GO:0045321","leukocyte activation",0.0913718019044057,5964,1.29018557323013,0,0,132634,880,1059,1.09698827702453,1.7883379221928e-09,2.98434804581803e-08
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0235625503248258,1537,1.28937221859785,0,0,125593,211,251,1.10974707312955,0.0008423777483475,0.00476139680696777
"GO:0009893","positive regulation of metabolic process",0.318197879280081,20743,1.28854925028777,0,0,123355,3248,3742,1.14584932136389,0,0
"GO:0051301","cell division",0.0552710264869389,3603,1.28852683571195,0,0,123304,538,640,1.10973063730205,1.28256386844328e-07,1.63773540124295e-06
"GO:0030879","mammary gland development",0.0220819383752465,1439,1.28810224299235,0,0,167003,142,175,1.07118768261296,0.0538267420255255,0.140035367898136
"GO:0042981","regulation of apoptotic process",0.150281938002825,9789,1.28753272902115,0,0,124871,1386,1618,1.13083694187648,0,0
"GO:0007049","cell cycle",0.133080842251113,8667,1.2873006598078,0,0,119458,1380,1656,1.10010472099335,4.21884749357559e-15,1.28356061042483e-13
"GO:0016310","phosphorylation",0.155069545694444,10095,1.28678664477376,0,0,123729,1413,1602,1.16438050244465,0,0
"GO:0050708","regulation of protein secretion",0.0357335889600334,2323,1.28498869961466,0,0,127083,305,334,1.2055039756993,1.14575016141316e-13,3.00307147570397e-12
"GO:0051251","positive regulation of lymphocyte activation",0.0303368160120611,1972,1.28488319509794,0,0,121228,287,336,1.12760733901819,7.87176851790861e-06,7.41121131506978e-05
"GO:0006952","defense response",0.129629893508638,8417,1.28344983655405,0,0,99550,1512,1889,1.05665961131304,1.87967212872397e-06,2.00738800022418e-05
"GO:0016050","vesicle organization",0.0300992707665775,1954,1.28320286817907,0,0,106057,321,381,1.11223185964997,2.94913090639337e-05,0.000249371551709509
"GO:0098813","nuclear chromosome segregation",0.0202420601575336,1313,1.28214384239845,0,0,91281,258,323,1.05446570160849,0.0445364874026661,0.123217615147376
"GO:0043393","regulation of protein binding",0.0194743468301772,1263,1.28193848686439,0,0,122564,169,189,1.18042982760557,1.42351799325979e-06,1.55894991345187e-05
"GO:0035148","tube formation",0.0215575564243234,1398,1.28184164202194,0,0,148781,166,177,1.23808395718574,1.72569292189451e-10,3.24622394174271e-09
"GO:0014070","response to organic cyclic compound",0.103518279227696,6713,1.28181792094901,0,0,126358,900,1016,1.16940265617404,0,0
"GO:0032944","regulation of mononuclear cell proliferation",0.0240375584751346,1557,1.28033905989648,0,0,106264,225,261,1.13803936654485,1.91777544427119e-05,0.000167553012499483
"GO:0033993","response to lipid",0.0983909192485805,6371,1.27990967817379,0,0,127380,867,1004,1.13998899573853,0,0
"GO:1901698","response to nitrogen compound",0.109222583581462,7072,1.27984254439554,0,0,103490,1050,1189,1.16579642426545,0,0
"GO:0080134","regulation of response to stress",0.116664595371036,7551,1.27935811212351,0,0,111575,1217,1445,1.111829020442,2.22044604925031e-16,7.12198661627338e-15
"GO:1903828","negative regulation of protein localization",0.0255555024705918,1654,1.27931595685302,0,0,112456,228,254,1.18499469158969,9.0738030422699e-09,1.36931936819709e-07
"GO:0016485","protein processing",0.0223289799915335,1445,1.27916243962952,0,0,121811,226,281,1.06173807947828,0.0359478637950973,0.10276032304147
"GO:0021700","developmental maturation",0.0428226120124075,2771,1.27905761549191,0,0,146957,360,408,1.16481676340473,1.2226530898829e-10,2.34660112301663e-09
"GO:0060627","regulation of vesicle-mediated transport",0.0573817643006734,3712,1.27867686145614,0,0,115668,547,621,1.16281600460553,3.77475828372553e-15,1.15588229387091e-13
"GO:0051603","proteolysis involved in protein catabolic process",0.0619640997524141,4007,1.27822095811909,0,0,98810,687,858,1.05702369695445,0.00122061010492169,0.00651772732097577
"GO:0050866","negative regulation of cell activation",0.0214181446245149,1385,1.27818778442298,0,0,125271,198,223,1.17212951438574,6.38765244476147e-07,7.42505742411954e-06
"GO:0042592","homeostatic process",0.180766302053795,11688,1.27805476919067,0,0,122585,1680,1897,1.16911498024386,0,0
"GO:0042176","regulation of protein catabolic process",0.0347886528514175,2249,1.27784618281579,0,0,117687,321,369,1.14840200142721,4.4294836021308e-08,6.07417012222633e-07
"GO:0018212","peptidyl-tyrosine modification",0.0321793117562106,2080,1.27765417892038,0,0,130307,272,298,1.20494691587997,2.86182189057627e-12,6.76963968215816e-11
"GO:0051147","regulation of muscle cell differentiation",0.0190763324834657,1233,1.27760007753583,0,0,143808,153,167,1.20945644775078,9.23666980678917e-08,1.20714599049501e-06
"GO:0001775","cell activation",0.103839906749884,6709,1.27708627794573,0,0,132015,1005,1196,1.10930292100166,4.50972592602739e-13,1.13486773170402e-11
"GO:0048871","multicellular organismal-level homeostasis",0.0927586916768888,5993,1.27707498846913,0,0,118613,844,950,1.17282743307586,0,0
"GO:0043085","positive regulation of catalytic activity",0.0765252081978828,4944,1.27702876059439,0,0,122528,661,749,1.16502411841379,0,0
"GO:0002694","regulation of leukocyte activation",0.0545964733050282,3527,1.27693151523221,0,0,130373,510,599,1.1239801156059,7.11099390482417e-09,1.08874149397162e-07
"GO:0050865","regulation of cell activation",0.0593172883696732,3831,1.27660810858321,0,0,127180,561,654,1.13240137335279,9.23955356668671e-11,1.82514939139853e-09
"GO:0018108","peptidyl-tyrosine phosphorylation",0.0316299919170557,2042,1.27609613385067,0,0,129953,268,294,1.2033798580662,6.12976336356041e-12,1.38094811776211e-10
"GO:0007623","circadian rhythm",0.0292299966580646,1887,1.27605640146011,0,0,142802,223,253,1.16358902505068,5.08425081813257e-07,5.98348025387692e-06
"GO:0032970","regulation of actin filament-based process",0.0432614718582311,2791,1.27522048770389,0,0,134589,364,411,1.16916238961045,3.03996827710762e-11,6.39203996399829e-10
"GO:0007264","small GTPase-mediated signal transduction",0.0467054254218315,3013,1.27514195578861,0,0,119591,394,442,1.17676360200375,4.75397499144492e-13,1.19315945276e-11
"GO:0071705","nitrogen compound transport",0.164902485827841,10634,1.27466537730502,0,0,113334,1732,1986,1.15128784094289,0,0
"GO:0031325","positive regulation of cellular metabolic process",0.285232813282703,18392,1.27454803839104,0,0,126780,2782,3205,1.14589379112768,0,0
"GO:0002440","production of molecular mediator of immune response",0.0218098553783405,1406,1.27426358110479,0,0,109008,237,286,1.0939502889878,0.00219131312223386,0.010776613701963
"GO:0051247","positive regulation of protein metabolic process",0.117394500360907,7567,1.27409766054971,0,0,121926,1065,1221,1.15146096103973,0,0
"GO:0030163","protein catabolic process",0.0859545707021898,5540,1.27399441823341,0,0,101648,918,1124,1.07818092584188,5.78268895989886e-07,6.7633872606382e-06
"GO:0030073","insulin secretion",0.0296992424731186,1914,1.27386468351108,0,0,129706,248,268,1.22160882450605,4.44311254454988e-13,1.12108615724082e-11
"GO:1901988","negative regulation of cell cycle phase transition",0.0217590764986001,1402,1.27360363722888,0,0,137964,228,272,1.10657592523449,0.000744972020923385,0.00423868025374448
"GO:0045859","regulation of protein kinase activity",0.0506959207716371,3265,1.27302492312372,0,0,120569,433,480,1.19086336047531,2.22044604925031e-16,7.12198661627338e-15
"GO:0051258","protein polymerization",0.0258528311889251,1665,1.27301307285012,0,0,119924,249,291,1.12959206403029,2.34957117292156e-05,0.000201922274642905
"GO:0001935","endothelial cell proliferation",0.0199227672574094,1283,1.2729276818126,0,0,132628,153,175,1.15416701013931,8.44449049928198e-05,0.000635654487702514
"GO:0012501","programmed cell death",0.187688142597311,12085,1.27273080068164,0,0,120623,1800,2111,1.12564007453607,0,0
"GO:0008219","cell death",0.187735591212897,12085,1.27240912851434,0,0,120623,1800,2112,1.12510710101593,0,0
"GO:0006468","protein phosphorylation",0.138893053660089,8939,1.2721406991802,0,0,125714,1241,1399,1.17103356004525,0,0
"GO:0050727","regulation of inflammatory response",0.0329738934447593,2122,1.2720432725913,0,0,125485,331,390,1.12041434661169,5.75868000363133e-06,5.57143458020038e-05
"GO:0045184","establishment of protein localization",0.148788231244584,9573,1.27176308280361,0,0,116951,1539,1768,1.14913653774351,0,0
"GO:0010038","response to metal ion",0.0372925015878811,2399,1.27155592875996,0,0,112070,346,380,1.20200915830642,7.7715611723761e-15,2.2907947605303e-13
"GO:0016192","vesicle-mediated transport",0.134329820485693,8636,1.27076994676722,0,0,107731,1401,1608,1.15018411500872,0,0
"GO:0043549","regulation of kinase activity",0.0546309181399277,3512,1.27069916309719,0,0,123788,461,513,1.18631175760921,1.11022302462516e-16,3.63492396505302e-15
"GO:0006886","intracellular protein transport",0.0543369302616133,3491,1.26993497854375,0,0,98148,580,668,1.14621689492721,3.5615954629975e-13,9.08350842880926e-12
"GO:0051235","maintenance of location",0.0337853455255574,2170,1.26957424934964,0,0,120713,314,361,1.14825334867118,6.39501170907053e-08,8.54655378407138e-07
"GO:0098727","maintenance of cell number",0.0275955810457893,1772,1.26926092650099,0,0,156710,199,228,1.15221494461935,9.7861670287358e-06,9.06921767148856e-05
"GO:0006996","organelle organization",0.271055446299532,17405,1.26923671317457,0,0,110569,3039,3636,1.10337235877848,0,0
"GO:0051338","regulation of transferase activity",0.0604185712586615,3877,1.26838788718915,0,0,121067,524,591,1.17046674883354,7.7715611723761e-16,2.45115039376742e-14
"GO:0010498","proteasomal protein catabolic process",0.0459315214367124,2947,1.26822421357438,0,0,97589,499,621,1.06077730584673,0.00323448381553237,0.0150170195596503
"GO:0050790","regulation of catalytic activity",0.123578882858829,7928,1.26807842234624,0,0,117416,1147,1348,1.12328200146532,0,0
"GO:0098739","import across plasma membrane",0.0206010722272124,1321,1.26747595432417,0,0,124588,190,213,1.17757688444359,4.85766893820738e-07,5.74540793666478e-06
"GO:0051254","positive regulation of RNA metabolic process",0.17635117177348,11299,1.26645101100336,0,0,134871,1587,1807,1.15940200921956,0,0
"GO:0071396","cellular response to lipid",0.0664835178760606,4259,1.26625270094947,0,0,134765,559,653,1.13009226162686,2.06993533424793e-10,3.84033884953998e-09
"GO:0006915","apoptotic process",0.182448105092727,11684,1.26584032695223,0,0,121084,1739,2039,1.12589432651738,0,0
"GO:0015031","protein transport",0.127368232822125,8146,1.26418321172651,0,0,117982,1303,1488,1.15599713826963,0,0
"GO:0045935","positive regulation of nucleobase-containing compound metabolic process",0.191065487856145,12219,1.26409628013695,0,0,134301,1766,2017,1.1558462690774,0,0
"GO:0031324","negative regulation of cellular metabolic process",0.232284186560016,14845,1.26324414237545,0,0,128474,2227,2596,1.13248068427682,0,0
"GO:0040008","regulation of growth",0.0724689256836389,4631,1.26313478132897,0,0,133218,594,670,1.17038006734935,0,0
"GO:2000147","positive regulation of cell motility",0.0706570557542158,4513,1.26251496011054,0,0,142051,558,638,1.15459266642186,4.77395900588817e-14,1.28692877816849e-12
"GO:0009416","response to light stimulus",0.0298465000534667,1906,1.26228151217736,0,0,123777,294,343,1.13153628445031,3.21982441731095e-06,3.27239297922623e-05
"GO:0033036","macromolecule localization",0.257401232200759,16429,1.26161616261698,0,0,114377,2733,3149,1.14572989614792,0,0
"GO:0070661","leukocyte proliferation",0.0338792085882757,2162,1.26138937633183,0,0,112701,319,372,1.13204324515123,1.13450567784668e-06,1.26887620848525e-05
"GO:0050867","positive regulation of cell activation",0.0348675854375832,2225,1.26134786854332,0,0,119778,340,397,1.13058621200324,6.70508426225958e-07,7.74645998650795e-06
"GO:0010604","positive regulation of macromolecule metabolic process",0.299090003903363,19084,1.2612298637949,0,0,126829,2946,3405,1.14217039931151,0,0
"GO:0050670","regulation of lymphocyte proliferation",0.023735748234266,1514,1.26081011543624,0,0,107836,220,256,1.1344829935244,3.74477773401605e-05,0.000311089437394731
"GO:0070201","regulation of establishment of protein localization",0.0616537136186535,3925,1.25836652407857,0,0,121311,553,621,1.17557084195039,0,0
"GO:0007249","canonical NF-kappaB signal transduction",0.0239449539402787,1524,1.25804940625072,0,0,123176,232,276,1.10967084900199,0.000479954784838199,0.00293178319828214
"GO:0060341","regulation of cellular localization",0.107459154510331,6837,1.2576184403721,0,0,122347,997,1134,1.16063958394749,0,0
"GO:0043069","negative regulation of programmed cell death",0.101351223047537,6447,1.25734776000627,0,0,128765,878,1021,1.1352304936715,1.11022302462516e-16,3.63492396505302e-15
"GO:0033365","protein localization to organelle",0.0840603344300593,5347,1.2573199502823,0,0,112831,849,997,1.12415916724978,5.56221735337203e-14,1.49092636253842e-12
"GO:0009952","anterior/posterior pattern specification",0.0270744817676309,1722,1.25718656324992,0,0,157793,207,240,1.13860838622812,3.81185036131271e-05,0.000314763145522822
"GO:0048584","positive regulation of response to stimulus",0.213932307963747,13605,1.2570394448918,0,0,118982,2097,2471,1.12031708616256,0,0
"GO:0050878","regulation of body fluid levels",0.0329768709282946,2093,1.25454579759667,0,0,115704,310,371,1.10306996282892,0.000150084754939606,0.00104959493809205
"GO:0030162","regulation of proteolysis",0.0568321116994997,3607,1.25452432049639,0,0,108929,569,710,1.05795986407642,0.00268135226645094,0.012787779811068
"GO:0031214","biomineral tissue development",0.0233224513858014,1480,1.25433706314518,0,0,133116,170,188,1.19373065469492,2.02594958365054e-07,2.51568700269048e-06
"GO:0030335","positive regulation of cell migration",0.0690435240747258,4381,1.25422957990051,0,0,143435,537,608,1.16596625363177,1.99840144432528e-15,6.1996309725265e-14
"GO:0043066","negative regulation of apoptotic process",0.0983383689115547,6239,1.25406117087036,0,0,128492,851,987,1.13822385114328,0,0
"GO:0035556","intracellular signal transduction",0.268676365567791,17041,1.25369631010501,0,0,123278,2578,2976,1.14357660109712,0,0
"GO:0051223","regulation of protein transport",0.0557686458353136,3536,1.25328226266378,0,0,124035,484,536,1.19205377230026,0,0
"GO:0023057","negative regulation of signaling",0.152205291895878,9646,1.25269181954702,0,0,125533,1354,1540,1.16068191601948,0,0
"GO:0010648","negative regulation of cell communication",0.152427146335701,9660,1.25268403760368,0,0,125676,1356,1543,1.16013635904108,0,0
"GO:0045934","negative regulation of nucleobase-containing compound metabolic process",0.151961107273814,9630,1.25262355400618,0,0,139865,1301,1516,1.13290467705463,0,0
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0264593513460524,1675,1.25130262101784,0,0,138638,216,240,1.18811309867282,1.27764436808064e-08,1.88010435626424e-07
"GO:0018193","peptidyl-amino acid modification",0.0731793929901804,4632,1.25114165637368,0,0,125376,686,779,1.16252401324997,0,0
"GO:0002520","immune system development",0.0238123817030551,1507,1.25094193900595,0,0,150344,198,231,1.13153628445031,0.000126288643515604,0.000899806585048679
"GO:0009314","response to radiation",0.0392516268313955,2484,1.25089445183409,0,0,122591,390,469,1.0977590819294,5.48118482719406e-05,0.000433999755940671
"GO:0051336","regulation of hydrolase activity",0.0635412991829204,4021,1.25084851960917,0,0,116620,578,708,1.07772970971891,7.91201622312165e-05,0.000601313232957246
"GO:0043412","macromolecule modification",0.253717866373901,16055,1.25079459368366,0,0,115627,2626,3048,1.13735236115297,0,0
"GO:0008544","epidermis development",0.0389284099078732,2463,1.2506174475235,0,0,136385,331,399,1.09514184255278,0.000280584133898087,0.00182591958386775
"GO:0009892","negative regulation of metabolic process",0.263260256162619,16655,1.25050684574873,0,0,126555,2588,3061,1.11613368883272,0,0
"GO:0061061","muscle structure development",0.0892051951984835,5642,1.25017171849569,0,0,160199,688,767,1.18415444283196,0,0
"GO:0001894","tissue homeostasis",0.0309884003050638,1958,1.24893623559747,0,0,119242,262,295,1.17245059078071,9.44533740110387e-09,1.41411048242476e-07
"GO:0060249","anatomical structure homeostasis",0.0309884003050638,1958,1.24893623559747,0,0,119242,262,295,1.17245059078071,9.44533740110387e-09,1.41411048242476e-07
"GO:0009891","positive regulation of biosynthetic process",0.249505966813927,15765,1.24893482386388,0,0,128127,2393,2758,1.1454172287181,0,0
"GO:0036211","protein modification process",0.246405678985357,15550,1.24740194396556,0,0,116655,2504,2898,1.14064688255377,0,0
"GO:0002696","positive regulation of leukocyte activation",0.0336300884369266,2122,1.24722298623196,0,0,122584,318,373,1.12546906576693,3.74183121221172e-06,3.74658274390977e-05
"GO:1902531","regulation of intracellular signal transduction",0.188561202109856,11897,1.24713038203599,0,0,122216,1731,1983,1.15236385599969,0,0
"GO:0090276","regulation of peptide hormone secretion",0.0308042272923529,1943,1.24677825012806,0,0,133210,248,273,1.19923503651144,9.7038599378152e-11,1.90099218906019e-09
"GO:0045893","positive regulation of DNA-templated transcription",0.167934857343846,10592,1.24670545138918,0,0,137200,1476,1678,1.16120708094364,0,0
"GO:0051174","regulation of phosphorus metabolic process",0.1183407796043,7462,1.24637162942319,0,0,129738,1007,1146,1.16000571103697,0,0
"GO:0031327","negative regulation of cellular biosynthetic process",0.205183756531394,12936,1.24618857776763,0,0,131580,1938,2270,1.12705001724323,0,0
"GO:0051253","negative regulation of RNA metabolic process",0.143934007694009,9074,1.24612638864685,0,0,142916,1203,1390,1.14252602534245,0,0
"GO:0051493","regulation of cytoskeleton organization",0.0509834634160247,3214,1.24607239180097,0,0,126251,476,546,1.1508787850392,1.15891740648522e-11,2.53248879911388e-10
"GO:1901135","carbohydrate derivative metabolic process",0.0876101078264898,5522,1.24585908515834,0,0,116133,830,980,1.11806561439733,1.53321799700734e-12,3.72938526675667e-11
"GO:0043542","endothelial cell migration",0.0307586434282846,1938,1.24541281807154,0,0,154092,212,234,1.19601128641329,4.1379651927187e-09,6.51471325349489e-08
"GO:0030855","epithelial cell differentiation",0.0880102781386991,5545,1.24535994456849,0,0,146043,688,805,1.12825646913306,3.23652216138726e-12,7.58019126015996e-11
"GO:0019220","regulation of phosphate metabolic process",0.118259942984835,7449,1.24505072373177,0,0,129932,1005,1144,1.15972578104719,0,0
"GO:0040017","positive regulation of locomotion",0.0735947090733245,4635,1.24488685663111,0,0,142842,574,655,1.156873483695,8.43769498715119e-15,2.47942453318089e-13
"GO:0043087","regulation of GTPase activity",0.0287021469567499,1807,1.24443009352356,0,0,142196,193,219,1.16339841726968,3.03404571055932e-06,3.10072310264429e-05
"GO:1902680","positive regulation of RNA biosynthetic process",0.168468350779651,10606,1.24440009189335,0,0,137206,1479,1681,1.16149069531172,0,0
"GO:0022613","ribonucleoprotein complex biogenesis",0.0247477474098169,1558,1.24439573719143,0,0,86438,356,442,1.06326863531303,0.00899666931038678,0.0349308514628148
"GO:0009306","protein secretion",0.0449484498942344,2827,1.24319090849935,0,0,122405,395,432,1.20705934664549,0,0
"GO:0002791","regulation of peptide secretion",0.031094275661182,1955,1.24277655991899,0,0,132583,253,278,1.20140932839418,3.80606657301996e-11,7.89758813901642e-10
"GO:0090087","regulation of peptide transport",0.031094275661182,1955,1.24277655991899,0,0,132583,253,278,1.20140932839418,3.80606657301996e-11,7.89758813901642e-10
"GO:0009890","negative regulation of biosynthetic process",0.208235975545474,13092,1.24273053906996,0,0,130966,1967,2310,1.12410700581503,0,0
"GO:1901654","response to ketone",0.0264043889565268,1660,1.24267826533245,0,0,124348,219,244,1.18486688802071,1.82378613322598e-08,2.6168245720427e-07
"GO:0010605","negative regulation of macromolecule metabolic process",0.24521623795707,15407,1.24192563999034,0,0,128380,2374,2819,1.11173406497548,0,0
"GO:0051090","regulation of DNA-binding transcription factor activity",0.0378172200779175,2376,1.24189126219911,0,0,127526,312,369,1.1162038144713,2.06509679029354e-05,0.00017926555807117
"GO:0031399","regulation of protein modification process",0.122154873690884,7674,1.2417601883565,0,0,126272,1062,1209,1.1596141078858,0,0
"GO:0044093","positive regulation of molecular function",0.111708827280811,7014,1.24109494010445,0,0,122536,966,1105,1.15406460866561,0,0
"GO:0031328","positive regulation of cellular biosynthetic process",0.245798974883731,15427,1.24058963483153,0,0,129202,2343,2703,1.14430426694225,0,0
"GO:0010558","negative regulation of macromolecule biosynthetic process",0.202105541287225,12681,1.24022938672013,0,0,132019,1895,2223,1.1253432908407,0,0
"GO:0070727","cellular macromolecule localization",0.225445155412384,14138,1.23957784709053,0,0,121639,2321,2683,1.14200956724215,0,0
"GO:0030155","regulation of cell adhesion",0.0918656282945588,5761,1.23957144064805,0,0,141197,740,832,1.17415023106021,0,0
"GO:0042692","muscle cell differentiation",0.0577102313854466,3619,1.23954558722319,0,0,158483,435,479,1.19886151223075,0,0
"GO:0035592","establishment of protein localization to extracellular region",0.0453227252024846,2842,1.23946650235098,0,0,122143,398,435,1.2078391143596,0,0
"GO:0006913","nucleocytoplasmic transport",0.0282152111199564,1769,1.23928520442516,0,0,101721,305,354,1.13739640645076,7.54628850518912e-07,8.63397603822243e-06
"GO:0051169","nuclear transport",0.0282152111199564,1769,1.23928520442516,0,0,101721,305,354,1.13739640645076,7.54628850518912e-07,8.63397603822243e-06
"GO:0071692","protein localization to extracellular region",0.0456196089790947,2860,1.23919944641675,0,0,121630,403,441,1.20637334030019,0,0
"GO:1902679","negative regulation of RNA biosynthetic process",0.136280119792665,8543,1.23909508925749,0,0,146543,1111,1287,1.13959565969568,0,0
"GO:0048639","positive regulation of developmental growth",0.0280644423526308,1759,1.23889973040482,0,0,151795,197,219,1.18751030156543,6.17182390749704e-08,8.2599431135413e-07
"GO:0045765","regulation of angiogenesis",0.0337883196097077,2117,1.23845719476078,0,0,131936,277,312,1.1720346450583,3.88518461846843e-09,6.13716475124345e-08
"GO:0052547","regulation of peptidase activity",0.0283618069533612,1777,1.23845510377039,0,0,93292,306,391,1.03314182493289,0.132981583637549,0.262249217252708
"GO:0019538","protein metabolic process",0.361137050160188,22618,1.23796649112051,0,0,110857,4123,4959,1.09757574462325,0,0
"GO:0042221","response to chemical",0.32264345407459,20202,1.23765113507756,0,0,111636,3315,4248,1.03018281076072,4.56130412580524e-05,0.000369512496903846
"GO:0032101","regulation of response to external stimulus",0.0972606554694879,6089,1.23747239042195,0,0,114932,950,1133,1.10690148449464,6.00208771572852e-12,1.35541178917001e-10
"GO:1901342","regulation of vasculature development",0.0349854228517453,2190,1.23732481668675,0,0,135443,284,319,1.17528429126813,1.22274490532703e-09,2.08086552054036e-08
"GO:0002683","negative regulation of immune system process",0.0495303184971041,3099,1.23673653784429,0,0,121742,461,563,1.0809554736297,0.00024084483332687,0.00159028179549117
"GO:0019725","cellular homeostasis",0.0843845084693089,5278,1.23632712269051,0,0,126846,787,886,1.17261726693693,0,0
"GO:0045892","negative regulation of DNA-templated transcription",0.135837861317278,8496,1.23629013718637,0,0,146856,1102,1278,1.1383243216288,0,0
"GO:0008104","protein localization",0.224467828075107,14039,1.2362571196227,0,0,121140,2310,2671,1.14170358914024,0,0
"GO:0050679","positive regulation of epithelial cell proliferation",0.0307505000127043,1923,1.23610066022623,0,0,158915,213,238,1.18145700288194,5.15010655233183e-08,7.00148106295457e-07
"GO:0048585","negative regulation of response to stimulus",0.169875746020058,10607,1.23420678033796,0,0,119594,1564,1798,1.14831843179106,0,0
"GO:0080135","regulation of cellular response to stress",0.0477034973171091,2977,1.23354600417146,0,0,126929,454,532,1.12657340600973,2.53723591026045e-08,3.57251877721494e-07
"GO:0061024","membrane organization",0.0693328884117546,4326,1.23331484185328,0,0,101530,699,817,1.12945880045193,1.35225164399344e-12,3.30620285670954e-11
"GO:0001819","positive regulation of cytokine production",0.043358841953123,2705,1.2331512036587,0,0,132587,437,528,1.09260400698658,5.04506712550867e-05,0.000401821760450868
"GO:0071407","cellular response to organic cyclic compound",0.0628869984036073,3921,1.23243127870405,0,0,131297,505,558,1.19473738516482,0,0
