"id","description","genome_fraction","observed_region_hits","fold_enrichment","p_value","p_adjust","mean_tss_dist","observed_gene_hits","gene_set_size","fold_enrichment_hyper","p_value_hyper","p_adjust_hyper"
"GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process",0.00278020105318822,228,1.10699572813517,0.0682271302529071,0.111290452939427,128540,32,34,1.01179543407058,0.57318379304285,0.787227490867444
"GO:0090069","regulation of ribosome biogenesis",0.000371334729026093,36,1.30865218246116,0.0683404488125485,0.111454975487764,46756,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0036135","Schwann cell migration",0.000550881438299605,51,1.24968149318435,0.0684239982638162,0.111550567140372,144607,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1900147","regulation of Schwann cell migration",0.000550881438299605,51,1.24968149318435,0.0684239982638162,0.111550567140372,144607,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0010459","negative regulation of heart rate",0.00106755964547894,93,1.17592087822829,0.0684482922821398,0.111569843513992,166991,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0000394","RNA splicing, via endonucleolytic cleavage and ligation",0.00113023913106421,98,1.17042351285416,0.0688028897140065,0.112127405149584,106910,13,13,1.07503264869999,0.390281604747418,0.765924439060134
"GO:0045652","regulation of megakaryocyte differentiation",0.00215404615906352,179,1.12172223050875,0.0688541906338962,0.112190574321885,96039,35,37,1.01692277579729,0.517406068968202,0.787227490867444
"GO:0051775","response to redox state",0.00143138027068382,122,1.15051452334728,0.0689255589794637,0.112286412270441,208953,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0006121","mitochondrial electron transport, succinate to ubiquinone",0.000220395330209755,23,1.40868129900509,0.0689934553396869,0.112376560153683,175005,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0035457","cellular response to interferon-alpha",0.000981099794810467,86,1.18323925092159,0.069160509883794,0.112628154701548,116936,8,9,0.955584576622212,0.873603717584646,0.928502311859091
"GO:0045959","negative regulation of complement activation, classical pathway",0.000479099518349043,45,1.26786811756296,0.0692707324044364,0.112787123352592,77905,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0006646","phosphatidylethanolamine biosynthetic process",0.000709747512008621,64,1.21720407225659,0.0693335321474764,0.112868834083601,113439,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0043516","regulation of DNA damage response, signal transduction by p53 class mediator",0.00405895249417481,327,1.0874795172821,0.0694301559837991,0.113005567689112,163771,36,37,1.04597771224864,0.259380850790132,0.656115485445097
"GO:0034285","response to disaccharide",0.000993845926163273,87,1.18164628040391,0.0695433398913096,0.113169200074126,156157,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0006011","UDP-glucose metabolic process",0.000324838105435065,32,1.3297509550701,0.0695651280184965,0.113184069900252,89430,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:1904357","negative regulation of telomere maintenance via telomere lengthening",0.00225707148714235,187,1.1183650680891,0.069590883627928,0.11320538833074,122332,27,27,1.07503264869999,0.141573878702856,0.465513227767164
"GO:1900027","regulation of ruffle assembly",0.00359373708167682,291,1.09303480087635,0.0696609024189558,0.113283001534824,182650,26,27,1.03521662467406,0.42882913033015,0.787227490867444
"GO:0106300","protein-DNA covalent cross-linking repair",0.000313170377674976,31,1.33619031403151,0.0696639180110208,0.113283001534824,18582,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0140250","regulation protein catabolic process at synapse",0.000932031750531503,82,1.18760070463423,0.0698468716749767,0.113559869321464,249352,7,7,1.07503264869999,0.602574329955873,0.787227490867444
"GO:0052803","imidazole-containing compound metabolic process",0.00106880178396058,93,1.17455424823559,0.0698631155824305,0.113565642281251,91962,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0010669","epithelial structure maintenance",0.00372396180441121,301,1.09105986189363,0.0702754506058163,0.114205670895904,184670,31,33,1.00987915483938,0.59225963034813,0.787227490867444
"GO:0035089","establishment of apical/basal cell polarity",0.00270611084574958,222,1.10737494734031,0.0702823766572982,0.114205670895904,265433,21,21,1.07503264869999,0.218658873742319,0.598635539587677
"GO:0099532","synaptic vesicle endosomal processing",0.000600751477169617,55,1.23581978441038,0.0705818424133657,0.114671462515414,98555,10,10,1.07503264869999,0.484956137659816,0.787227490867444
"GO:0034447","very-low-density lipoprotein particle clearance",0.000372548273473074,36,1.30438935881618,0.0707357977158958,0.114900722978235,153788,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:2000323","negative regulation of glucocorticoid receptor signaling pathway",0.000408274477343912,39,1.28943566091152,0.0709402957221422,0.115199966294489,37054,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate",0.00132017398504699,113,1.15540588304298,0.0709586469485781,0.115199966294489,147190,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0045091","regulation of single stranded viral RNA replication via double stranded DNA intermediate",0.00132017398504699,113,1.15540588304298,0.0709586469485781,0.115199966294489,147190,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0010575","positive regulation of vascular endothelial growth factor production",0.00367366966312486,297,1.09129872771133,0.0711483037236543,0.11548691462546,223793,29,30,1.03919822707666,0.370765441182648,0.759602402502443
"GO:0032534","regulation of microvillus assembly",0.00135820541275933,116,1.15286866126242,0.0712803305365173,0.11568023169059,251687,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0070173","regulation of enamel mineralization",0.000372888338242368,36,1.30319978858595,0.0714174994676789,0.115861931390623,95779,7,8,0.94065356761249,0.897087817855645,0.945264951873095
"GO:0099188","postsynaptic cytoskeleton organization",0.00185160739491885,155,1.12997827303783,0.0714181906358876,0.115861931390623,156448,17,19,0.961871317257884,0.857079286592153,0.918247919667105
"GO:0010592","positive regulation of lamellipodium assembly",0.00279777651275121,229,1.10486639329568,0.0715590710248615,0.116069435906352,214041,25,26,1.0336852391346,0.449598776634124,0.787227490867444
"GO:0031069","hair follicle morphogenesis",0.00495848303945839,396,1.07803697152178,0.0716528640449452,0.116200502920088,217449,29,32,0.974248337884364,0.818602514491581,0.891907868189491
"GO:0022614","membrane to membrane docking",0.000846925350836712,75,1.19537297247117,0.0718120233887113,0.116437508745705,95232,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0003223","ventricular compact myocardium morphogenesis",0.00123334547557456,106,1.16013471303748,0.072081378833327,0.116853070560206,166361,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:1904383","response to sodium phosphate",0.00145999200640826,124,1.14645894896463,0.0722986853843708,0.117184119227168,215759,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0009612","response to mechanical stimulus",0.0281812797651199,2154,1.03174480088293,0.0726443603877467,0.117723074151271,179716,204,210,1.0443174301657,0.00749828749491477,0.0579837322532432
"GO:0016525","negative regulation of angiogenesis",0.0145635358570095,1127,1.04458645016142,0.0729041598738853,0.11812269438458,184956,101,102,1.06449311292842,0.00531105328445025,0.0442273567598728
"GO:0150146","cell junction disassembly",0.00457119658355152,366,1.08078295896105,0.0731102360661511,0.118435140699593,188310,27,28,1.03663862553213,0.408765900622398,0.780785262751599
"GO:0010960","magnesium ion homeostasis",0.000972007232195234,85,1.18042046667186,0.0732261178048181,0.11860138957272,168462,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0030514","negative regulation of BMP signaling pathway",0.00826831675914552,649,1.0595339867827,0.0732458609368761,0.118611894624838,169493,56,57,1.05617242679297,0.0850424616889784,0.33731053894141
"GO:0002645","positive regulation of tolerance induction",0.00144862111196031,123,1.14613982345062,0.0735598193282012,0.119098751995913,241688,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0007018","microtubule-based movement",0.0373981321388707,2846,1.02724085925418,0.0737386866130069,0.119366750339528,138376,432,457,1.01622342284113,0.114655047541214,0.407232517011212
"GO:2000181","negative regulation of blood vessel morphogenesis",0.0146989143140853,1137,1.04414907463679,0.0739342370738353,0.119661653237989,184728,102,103,1.06459543851843,0.00498137775777585,0.0420853510848164
"GO:1905908","positive regulation of amyloid fibril formation",0.000457726839064851,43,1.26808795903531,0.0739927318106155,0.119734666577967,121527,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0072592","oxygen metabolic process",0.000445750023406345,42,1.27187730279504,0.0740309133411874,0.119774788727596,92985,6,8,0.806274486524991,0.985441864225576,0.998273138499346
"GO:0090141","positive regulation of mitochondrial fission",0.00203284183304737,169,1.12220039381929,0.0740717544070513,0.119819198459571,244642,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0043476","pigment accumulation",0.00103511052222272,90,1.17366211899801,0.0742596233344471,0.120079676481709,181910,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0043482","cellular pigment accumulation",0.00103511052222272,90,1.17366211899801,0.0742596233344471,0.120079676481709,181910,11,12,0.985446594641656,0.797625286953377,0.872628202784527
"GO:0045943","positive regulation of transcription by RNA polymerase I",0.00286626977831123,234,1.10201141813823,0.0746026922754142,0.120612628801614,140787,33,34,1.04341404138528,0.303130134519633,0.708459051210448
"GO:1904970","brush border assembly",0.000222559966714202,23,1.39498034906348,0.07474169111593,0.120815521303383,30397,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0003382","epithelial cell morphogenesis",0.00570695606533009,453,1.07147236486657,0.0747984611696783,0.120885446547166,165854,33,35,1.01360221163142,0.554329637419023,0.787227490867444
"GO:0060558","regulation of calcidiol 1-monooxygenase activity",0.000554772950254131,51,1.24091547373829,0.0748126712146686,0.120886575647036,111114,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0008582","regulation of synaptic assembly at neuromuscular junction",0.000701652336554581,63,1.21200908474447,0.0754109141789747,0.12182954708557,121795,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0022401","negative adaptation of signaling pathway",0.00207268489709824,172,1.12016620366761,0.0754370952111389,0.12182954708557,160345,17,18,1.0153086126611,0.639091726924293,0.787227490867444
"GO:0023058","adaptation of signaling pathway",0.00207268489709824,172,1.12016620366761,0.0754370952111389,0.12182954708557,160345,17,18,1.0153086126611,0.639091726924293,0.787227490867444
"GO:2000623","negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",0.000775574383837027,69,1.20091684250278,0.075555178267376,0.121998227749181,117403,9,9,1.07503264869999,0.521363131661242,0.787227490867444
"GO:0006528","asparagine metabolic process",0.000200096629251013,21,1.41666388787511,0.0757894664879265,0.122354449055842,28824,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0010496","intercellular transport",0.000555370361335324,51,1.23958062278756,0.0758296641903122,0.122397258796811,72856,9,10,0.967529383829989,0.849026077674074,0.910601332648039
"GO:0070292","N-acylphosphatidylethanolamine metabolic process",0.000339578330299909,33,1.31178080829413,0.0760019045088193,0.122653145678284,50271,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0019471","4-hydroxyproline metabolic process",0.000495039331048714,46,1.25431156913059,0.0761902730889408,0.122934963629712,75789,6,6,1.07503264869999,0.647803187026195,0.787227490867444
"GO:0043555","regulation of translation in response to stress",0.00170450742606534,143,1.13246409436642,0.0763004702206866,0.123085502587351,116702,20,20,1.07503264869999,0.235084929632625,0.617892146128994
"GO:0031214","biomineral tissue development",0.023744803635442,1819,1.0340735224682,0.0763110855987523,0.123085502587351,170991,162,168,1.03663862553213,0.0467581032489215,0.227732580167719
"GO:0042492","gamma-delta T cell differentiation",0.00147688869805336,125,1.14248247619616,0.0766701807003731,0.123642412892256,172841,12,12,1.07503264869999,0.419586342088558,0.780785262751599
"GO:0031365","N-terminal protein amino acid modification",0.00209974166198571,174,1.11858936097388,0.0767647148567518,0.123771106722752,121273,24,25,1.03203134275199,0.471067816933975,0.787227490867444
"GO:0031016","pancreas development",0.0141922545715958,1098,1.04433119022215,0.0767776508674722,0.123771106722752,254119,74,75,1.06069888005065,0.0289293624297505,0.16046927059697
"GO:0072224","metanephric glomerulus development",0.00206167278970417,171,1.11960201854262,0.0769690329285001,0.124057275736136,188243,15,16,1.00784310815624,0.691471658235891,0.787227490867444
"GO:1901163","regulation of trophoblast cell migration",0.00176901114298059,148,1.12932371556835,0.077259346698105,0.124502769255754,130220,16,16,1.07503264869999,0.314077978134349,0.708459051210448
"GO:0034343","type III interferon production",0.000258340975818129,26,1.35852412071573,0.077854691335961,0.125416982964142,144434,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:0034344","regulation of type III interferon production",0.000258340975818129,26,1.35852412071573,0.077854691335961,0.125416982964142,144434,5,5,1.07503264869999,0.696424006953819,0.787227490867444
"GO:1903608","protein localization to cytoplasmic stress granule",0.000629819015422674,57,1.22164884429967,0.0780571281920595,0.125702976893481,129344,8,8,1.07503264869999,0.56050097454162,0.787227490867444
"GO:0006517","protein deglycosylation",0.00210121663760668,174,1.11780415301018,0.0780603263239278,0.125702976893481,145202,19,19,1.07503264869999,0.252743891482963,0.641867612006265
"GO:0007191","adenylate cyclase-activating dopamine receptor signaling pathway",0.00111326959271178,96,1.16401395611621,0.0781438187981437,0.125814782578188,112275,11,11,1.07503264869999,0.45108958749396,0.787227490867444
